tweet_id,tweet_text,true_text_info,true_text_human,predicted_category,mapped_predicted_info,mapped_predicted_category,tweet_text_char_count,token_in_use,token_out_use,latency_seconds,temperature
906927857393430533,RT @ExtremeStorms: Shot a few min ago as the water level dropped enough for me to connect sat uplink #Irma https://t.co/2jlCj1eGur,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,130,876,22,0.33945178985595703,0.1
906626027778138113,RT @hoffmanrich: Tornado warning for parts of florida.. all of Florida should be in alert... https://t.co/kOYkcw39Kg,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,116,871,22,0.3429594039916992,0.1
923225894243708928,Puerto Rico has incomparable beautiful beaches... Do you agree? #prstrong #isladelencanto #islabendita https://t.co/KJ6KA60CQk,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,126,875,22,0.3497908115386963,0.1
901701705909231616,"As Houston-Area Suburbs Wait For Harvey To Blow Over, Temporary Fixes Abound https://t.co/2EXYZQvD49 https://t.co/J2NMNN9UDl",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,124,878,22,0.3493971824645996,0.1
901663058388504576,Flooding in #Houston. North Braeswood @ Mullins. Almost 30 inches height. #Harvey https://t.co/tjdFXN3Pdp,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,105,871,24,0.30031752586364746,0.1
905375783232950273,"As a class apostolic project, PK3 / PK4 collected items for Hurricane Harvey evacuees in Irving shelters. https://t.co/kDmZeSZbyR",informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,129,871,28,0.3302431106567383,0.1
907418250006470656,How to tell if that used car was flooded by Harvey #carmarket #HarveyThousands https://t.co/4Obc4aBVaP https://t.co/cDLFZsVHuH,not_informative,not_humanitarian,vehicle_damage,informative,vehicle_damage,126,880,20,0.285503625869751,0.1
907584568311652352,RT @PHCapitalGroup: RT @Katherine_Coach: Will #Harvey &amp; #Irma harden the insurance market? â€¦ https://t.co/mP4PN2f5S0,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,122,882,22,0.40498781204223633,0.1
915972673368240128,Bit by bit we'll rise. And we'll be stronger than ever. #HurricaneMaria #Guaynabo @PuertoRicoPUR https://t.co/yHMoq3nPss,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,120,877,22,0.39815807342529297,0.1
876622578856726530,#DomingoDeGanarSeguidores #SIGUEMEYTESIGO #CarlosBaute #LunesDeGanarSeguidores #Deportes #primeraPagina Whisky Mora https://t.co/LhQYXmnPsP,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,139,892,22,0.30324721336364746,0.1
905486837162147841,Reuters Exclusive- An army of tow trucks tackles Houston's flood-damaged cars from #Harvey https://t.co/FJB3sHeQrs https://t.co/bIbbdP0HUn,informative,vehicle_damage,vehicle_damage,informative,vehicle_damage,138,878,20,0.32306432723999023,0.1
909796226169819140,Trees coming down thanks to Irma. https://t.co/cPLKvM54wJ,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,57,856,24,0.3531980514526367,0.1
910622642004045824,"Hurricane Maria Competes With Irma, For The Title Of Most ViciousÂ Storm. https://t.co/SeAavH0UjW https://t.co/JHHwxSq6fF",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,121,878,22,0.3293771743774414,0.1
917930846845329408,At Least 185 Have Been Treated for Injuries in CaliforniaÂ Wildfires https://t.co/jVUsSk16z1 https://t.co/7nblhbZUIC,informative,other_relevant_information,injured_or_dead_people,informative,injured_or_dead_people,116,878,23,0.3227405548095703,0.1
909379184274714625,Police: Florida man left toddler outside during Hurricane Irma https://t.co/wRElA5HAgP #NBC4 https://t.co/I25ch9RTkM,informative,missing_or_found_people,other_relevant_information,informative,other_relevant_information,116,873,22,0.3100731372833252,0.1
910708399377080322,"Earthquake leaves hundreds dead, crews combing through rubble in #Mexico https://t.co/XPbAEIBcKw https://t.co/wGVxGD4xNd",informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,120,873,23,0.24533677101135254,0.1
911688552936726529,RT @GovPressOffice: Proud of the Californians assisting w/the #MexicoEarthquake recovery efforts. https://t.co/CdQvDtWbFp,not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,121,870,28,0.34017491340637207,0.1
872085722575929345,IOM plans more help for flood-hit #SriLanka https://t.co/2yvmMmH9ak #top #news https://t.co/KUQqkaiY9c,informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,102,879,22,0.2961742877960205,0.1
870298661921619969,RT @brentsnelson04: More hardware comes to Mora! á¼¼6 #moraschools https://t.co/yMgFUBCjml,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,90,874,22,0.3009755611419678,0.1
910783579751419904,Hurricane Maria Live Updates: Catastrophic Flooding in Puerto Rico https://t.co/Ws9BoIALdc https://t.co/azFOpKPAYe,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,114,871,22,0.2563188076019287,0.1
929089046164451329,More information on the cause of yesterday's power loss in Puerto Rico can be found at https://t.co/PByzIqaWQn https://t.co/7eodBZhydE,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,134,878,22,0.2407219409942627,0.1
909956793488592896,"Now that I have power back after Irma strolled on by, time to start drawing again. Why not some Death Note? Love… https://t.co/WUuhxa0m78",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,137,875,22,0.3384702205657959,0.1
904869860546674688,Boobie Juice and I will post from time 2 time... We got hit by Harvey and r clean'n up https://t.co/tVU3O9mbdL,informative,affected_individuals,affected_individuals,informative,affected_individuals,110,873,21,0.22714543342590332,0.1
909811330814824449,"If you prefer some still images, here is the Panasonic Weather Solutions Irma forecast at: hour 144, 99, 66, and 14… https://t.co/s8CIV33Bcv",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,140,884,22,0.34540319442749023,0.1
917852446898102272,"California on fire, as seen from space. Aqua satellite, dated 9 Oct 2017 at 21:50 UTC (2:50 PM local time). https://t.co/xdXOTk18w6",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,131,887,22,0.31999850273132324,0.1
919708605200310272,"California wildfires: Sharon Robinson, 79, named as victim in Tubbs Fire https://t.co/QNB1ckRdio https://t.co/ZBrbjjcAxK",informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,120,873,23,0.3019440174102783,0.1
910546258934280193,á¼žAá¼ŸAECHO MAP | Â á¼Ÿ2á¼ŸDMexico 7.1 earthquake impact: https://t.co/7uAv8d8Jlf https://t.co/qS64dIKBLk,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,106,890,22,0.3404514789581299,0.1
907093164862959616,https://t.co/txGXPDpQTS Customer Service Representative Harvey ReliefAlorica Location : Montgomery AL US ROLES... https://t.co/n6IzvmLGpX,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,137,875,22,0.31577086448669434,0.1
905642187567783937,RT @cbcnewsbc: Nova Scotians down south prepare ahead of Hurricane Irma https://t.co/gBsRo76EdT https://t.co/Ls6coUlxAL,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,119,874,22,0.29537200927734375,0.1
923657354196987904,RT @lorepromedia: Another vetted way that you can help Puerto Rico! https://t.co/efhy17FaEY https://t.co/bAmMgbJGCn,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,877,28,0.3023989200592041,0.1
870015173263806464,Old school poster by Juan de la Mora of @studiogang Get your tickets now at https://t.co/DzSf84n7gz https://t.co/DqHC0QpYFd,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,123,881,22,0.26791882514953613,0.1
906417352018845696,Stay Safe ❤️❤️❤️❤️❤️#Harvey #Irma https://t.co/IMPfaAitTu,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,57,864,22,0.2875957489013672,0.1
909869389943640064,Irma was no joke we're still 200 miles from Miami https://t.co/vBSnEP812U,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,73,863,22,0.289691686630249,0.1
913126475917803520,"As the world goes on about its business, the damage in Puerto Rico is unimaginable https://t.co/UWZ95dsEly https://t.co/1H19tHZQCD",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,130,878,22,0.37181520462036133,0.1
907429078562521090,The mental health impact of major disasters like Harvey and Irma https://t.co/l7frLlDEAW https://t.co/hsqvNq57Rp,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,112,870,22,0.37580394744873047,0.1
916027632608698368,"RT @SeattleDJC: Puerto Rico bonds sink, but bailout idea denied https://t.co/M4lfJG12Yh https://t.co/LdozTic4l6",informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,111,876,22,0.2882578372955322,0.1
874650750768619520,Let the celebration begin with a Mora Primavera! Cocktail created by Otto Diakonidze via @shakestirusa https://t.co/gMQCh4TgFa,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,126,874,22,0.25892090797424316,0.1
905230326359891968,"East Texas woman headed to hometown of Rockport, devastated by Harvey: https://t.co/xsVTRpF3LJ https://t.co/qI75WauhrE",informative,affected_individuals,other_relevant_information,informative,other_relevant_information,118,875,22,0.3333556652069092,0.1
905647099689132032,RT @SPACEdotcom: Monster Hurricane Irma Looms in New Satellite Video https://t.co/GM3gi37dS9 https://t.co/BlgzDrmn99,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,116,879,22,0.3198103904724121,0.1
910637916635959296,Mexicoâ€™s â€˜Molesâ€™ Dig Out Earthquake Victims https://t.co/iUAELKV4bW https://t.co/ThmzHoJF3d,informative,injured_or_dead_people,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,97,876,28,0.35628604888916016,0.1
915987607032434688,@realDonaldTrump Stop playing golf...sit your fat ass (well....it is) down and figure out a way to help Puerto Rico. https://t.co/PSNiLWuT9U,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,140,875,22,0.29018354415893555,0.1
919630733542592512,"RT @JamesHotham: Curious. How can 'fire' do this, yet leave trees as they were? #SantaRosaFire #California #US https://t.co/iwaB0JqGxw",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,134,883,22,0.25272631645202637,0.1
911633175100690433,RT @DA_RELIEF: Over 2000 bottles of water hVe been donated. Thank you.... w love you #Dominica #hurricaneMaria https://t.co/wA0s6BG8Ii,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,134,884,28,0.3879101276397705,0.1
928377339829927941,"The people of Puerto Rico have no bread to eat, ""Well let them eat cake!"" https://t.co/2eygTv5b54",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,97,867,22,0.37066078186035156,0.1
930123336201498625,More than 400 now thought to have died following strongest earthquake of 2017 https://t.co/3AGwwZBCPm https://t.co/GLBFnxjTuV,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,125,878,23,0.3267631530761719,0.1
904709995455025152,"RT @Health__Newz: Hurricane Harvey is over, but its health impacts have just begun https://t.co/FE6OsTHtmc https://t.co/mfF0uuUtvr",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,130,877,22,0.299485445022583,0.1
919610772019384320,California 'getting the upper hand' against deadly wildfires - https://t.co/5CxeJxXvRy https://t.co/LfeQuUkGMN,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,110,872,22,0.29471826553344727,0.1
910006910056677376,30A TV UPDATE Jazzfest Star to Play Irma Benefit Friday https://t.co/OUZYxgi2xi @30abuzz #30atv #30a https://t.co/GGwzkxuhSw,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,124,885,22,0.3478407859802246,0.1
920269983938101254,California Today: California Today: Reporting on Wildfires Felt â€˜Like a Country at Warâ€™ https://t.co/mr0luo0Ycz https://t.co/Y2n2NBeEHP,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,139,882,22,0.30634188652038574,0.1
910170234492981248,"Boats, houses rest on top of houses in Big Pine Key after #Irma. @JeniseFernandez shows the damage on @WPLGLocal10… https://t.co/w3CFYCCiJH",informative,vehicle_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,139,885,24,0.38572001457214355,0.1
913053208788029440,NEW: #Maria is once again a hurricane but not expected to be one for much longer. https://t.co/7aeGMfTkJX,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,105,867,22,0.28829503059387207,0.1
911869898703474689,Here’s How You Can Help People Affected By Hurricane Maria https://t.co/Yg4QLXvzx0 https://t.co/HFiFpy8mTU,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,871,28,0.359724760055542,0.1
908087000401670145,Merritt Island community hit hard by likely Hurricane Irma-spawned tornado --&gt; https://t.co/woQR1LrA4O https://t.co/ZiLSGcU8po,informative,affected_individuals,other_relevant_information,informative,other_relevant_information,129,880,22,0.3128502368927002,0.1
909841770330120197,@ladygaga Reading my book to cheer up kids recovering from Hurricane Irma at a Sarasota Barnes &amp; Noble tonight at 5‚Ä¶ https://t.co/odf9PBjudF,informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,146,878,28,0.43047285079956055,0.1
871717741006376960,Glad to see US is helping @SriLanka https://t.co/1mkH1e7jaS @megheubeck @Center4Politics https://t.co/1Hblw0ck3i,informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,112,883,22,0.3687155246734619,0.1
919593624182108160,#CaliforniaWildfires It's one disaster after another is this the #NewNormal https://t.co/TJmJUqp3i5 https://t.co/Jcxy5Zg3EG,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,123,876,22,0.3242323398590088,0.1
907677765293527041,Hurricane Harvey Could Hit Storm Victims Again on Tax Day https://t.co/RbPCHOFKXy https://t.co/7QkYpQoAKZ,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,105,873,22,0.24196267127990723,0.1
910809743060381697,"Mayor Ron Nirenberg, City Council, launch Mexico earthquake relief effort https://t.co/d84pZ0ZuQX #KSATnews https://t.co/swxcbgBY6m",informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,131,878,28,0.4437563419342041,0.1
909873652493160448,#Container homes have no #design limitations. #Harvey #Irma #architecture https://t.co/LaggatJ3aK https://t.co/cz4SZ6Su5S,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,121,875,22,0.383359432220459,0.1
905653236765302784,@troyesivan pls follow me b4 i die in hurricane irma #IrmaHurricane also its my birthday so u have to https://t.co/87bmG4IqzX,informative,affected_individuals,affected_individuals,informative,affected_individuals,125,878,21,0.2966296672821045,0.1
913015427059605504,"Hurricane Maria floods a quarter of D.R. banana farms, https://t.co/snYKgdCzas https://t.co/UWBJuAVWKk",informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,102,870,24,0.3249166011810303,0.1
881714673157980160,Get to mora and try the whole menu https://t.co/We0JHsl5PC,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,58,857,22,0.29735660552978516,0.1
923655665847029761,@kimburgo from Catholic Charities USA is at a warehouse in Puerto Rico where supplies arrive #HealPuertoRico https://t.co/In4QWciWsx,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,132,873,28,0.362882137298584,0.1
917820422011449345,13 confirmed dead in #wildfires from Monday. Better conditions 2 fight the fires (way less wind) today #California https://t.co/ZMRzUlzmnq,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,138,873,23,0.27739763259887695,0.1
910648804205985792,Thousands Of Injuries Overwhelm Mexico City's Hospitals After Devastating Earthquake https://t.co/onwZTJtOsB https://t.co/Hn4RiEpNbE,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,132,877,23,0.33110642433166504,0.1
906464976906461202,How hospitals shared radiology images during Hurricane Harvey https://t.co/rE2uUE7zyB https://t.co/W8lGgnHttn,informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,109,869,22,0.32308387756347656,0.1
922474905538564096,"https://t.co/AmyOSNo6kh A San Isidro, Puerto Rico resident stands on her property. MARIO TAMA/GETTY IMAGES https://t.co/fenCvYKU6q",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,130,881,22,0.27511048316955566,0.1
922456424415940608,"#Brushfires Break Out Before Peak #Heat HitsÂ SoCal: https://t.co/rpKTrRLHAd, https://t.co/pfUCIAhERA https://t.co/T9P2hx3fP4",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,125,884,22,0.36135125160217285,0.1
875266200657375232,Join us in the Clubhouse on Sunday 18th June for a special three course #FathersDay Lunch. https://t.co/W6kjxTVhNk https://t.co/X8O7TSlyqc,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,138,883,22,0.2965884208679199,0.1
904779917904281600,#Texas #Moves toward post-Harvey #Recovery as #Evacuation o... - https://t.co/okDsm2LUl5 - #PostHarvey #Us https://t.co/AQG2gHxPWQ,informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,130,887,22,0.38423585891723633,0.1
917933078969966592,Well-known Houston professor hit by Harvey and California wildfires https://t.co/ZQKGWqqBBR https://t.co/v4DMRWpzfs,informative,affected_individuals,other_relevant_information,informative,other_relevant_information,115,867,22,0.386246919631958,0.1
908394920804618241,"After taking heat for Harvey, Melania Trump tones down her footwear for Irma. https://t.co/gwP2Hx2Jzl https://t.co/kRnlpNZPmp",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,125,875,22,0.3013761043548584,0.1
910580950605733889,"#Child found alive in #Mexico's earthquake rubble: https://t.co/G7RolEMJHi, https://t.co/LbUeREXE8n https://t.co/fr9FriZbC7",informative,missing_or_found_people,missing_or_found_people,informative,missing_or_found_people,123,880,22,0.3231987953186035,0.1
910232317901361153,Just what I needed after bad Irma! We have 7 new babies on our First Coast. White Oak in Yulee- congrats to your br‚Ä¶ https://t.co/YYQ45g3xp9,informative,missing_or_found_people,other_relevant_information,informative,other_relevant_information,142,883,22,0.31992220878601074,0.1
916108548849000448,Bethenny Frankel Opens Up About Bringing Aid to Puerto Rico https://t.co/xGYN74rQqi https://t.co/81Z6DeCUFe,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,872,28,0.3539104461669922,0.1
910196167111307265,Mortgage Assistance for those affected by Irma https://t.co/QGWHq4E7Ge #NaplesRealEstate #NaplesFL #NaplesFlorida https://t.co/3BDgivE5MX,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,886,28,0.38855695724487305,0.1
909972333711974400,CHAMBER of CHILLS comics #21 pre-code horror HARVEY skeleton cover tomb terror https://t.co/E80WRk7uRg #comics https://t.co/48KaQEKrj8,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,134,885,22,0.3406336307525635,0.1
916352192621219840,Cried on the way to work this morning listening to this. God bless Lin Manuel and God Bless Puerto Rico á½š4 https://t.co/nib5pNIoxT,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,132,873,22,0.29677772521972656,0.1
923180194902441984,KEEP HILLARY OUT OF PUERTO RICO!! SHE IS AFTER REBUILDING CONTRACTS!! á½„E https://t.co/H9EyrMr4Qg,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,98,873,22,0.26825881004333496,0.1
910693466744721408,High sea surface temperatures in the Caribbean could keep fueling Maria https://t.co/GsMoSPT6nq https://t.co/oMoFFXJ6qk,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,119,872,22,0.2769806385040283,0.1
919887070000177152,"Why do not we fight California wildfires? The reason is to make a hurricane, typhoon And burns polluted forests https://t.co/pvxjCWQCYP",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,135,868,22,0.37260961532592773,0.1
910091744917770241,Hurricane Irma; Power Now Almost Fully Restored Across Bay Area https://t.co/G3nKzKNHi1 https://t.co/ZIQJm982XW,informative,infrastructure_and_utility_damage,other_relevant_information,informative,other_relevant_information,111,874,22,0.37542176246643066,0.1
921313540090327041,"JosÃ© AndrÃ©s And Crew Of Hundreds Serve One Million Puerto Rico Meals, Skip The Paper Towels https://t.co/cHYxsuW9A7 https://t.co/kzf1GoIB1i",not_informative,not_humanitarian,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,141,882,28,0.4123666286468506,0.1
913913387880468480,Mexico City Motorcyclists Provide Aid After Earthquake https://t.co/JiwtqiXlkc via @motorcyclistmag #reflective #tt https://t.co/T7UltgjLZr,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,880,28,0.4234886169433594,0.1
929305967480705025,Puerto Ricoâ€™s solution â€” #microgrid system supported by #solar energy https://t.co/2tW0fEsmC9 Via @thehill https://t.co/YuMVbM2Wrs,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,134,886,22,0.25656628608703613,0.1
922143051425943552,"#Soldier, #PuertoRico native goes extra mile for those in need after #HurricaneMaria https://t.co/dlvEvuZN0f https://t.co/31dp52KY24",informative,other_relevant_information,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,132,881,28,0.37063074111938477,0.1
923150775035092993,"HURRICANE MARIA: Cash crunch slowed Puerto Rico's appeal for grid help, CEO says | EE News https://t.co/sPh2l2RoL9 https://t.co/oR0D2sA0Cz",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,138,885,22,0.3269989490509033,0.1
919939413173354496,Home of Beloved Cartoonist Charles M. Schulz is Destroyed in California Wildfires https://t.co/GNFS674ZXF https://t.co/Wy1YIE8oBQ,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,129,879,24,0.2772805690765381,0.1
906925166571204608,Steady rain and a little wind. Some tornado warnings nearby but none in my county. https://t.co/0tkkuiyv1T,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,106,868,22,0.34253883361816406,0.1
930230964067930112,Iran earthquake: Death tоll sоars tо mоre than 450 https://t.co/8EoDCDtBxv https://t.co/FNgpfzJFWC,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,98,880,23,0.33042311668395996,0.1
901650630363762691,RT @waff48: WILD VIDEO: Hawk hitches ride in Houston cab during Harvey #HurricaneHarvey &gt;&gt; https://t.co/fdSe3vwwz2 https://t.co/364BIEiHp3,informative,vehicle_damage,other_relevant_information,informative,other_relevant_information,144,891,22,0.28225207328796387,0.1
914508009895874561,The #SanJuanMayor LIES. Here's more proof of #HurricaneMaria relief efforts. #USCoastGuard #SanJuan https://t.co/031fJMJAbC,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,123,877,22,0.43164896965026855,0.1
921483682757664775,ISIS celebrates California wildfires death toll as supporters suggest ways to make it worse https://t.co/KYvrrtc1Fx https://t.co/QGkGHYaBYZ,informative,injured_or_dead_people,other_relevant_information,informative,other_relevant_information,139,872,22,0.43155527114868164,0.1
909889223372795907,State: Insurance losses post-Irma near $2 billion https://t.co/nXgL6MEt6F via @MichaelEMoline #FlaPol https://t.co/b05mhBDjkL,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,125,880,22,0.37165284156799316,0.1
909806355090956288,now this is a creative approach to get the power turned back on #Irma https://t.co/NbArJsZ2Jy,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,93,864,22,0.36111021041870117,0.1
910237112108163072,Is this he beginning of the end of the world ? #fuerzaMexico #FuerzPuertoRico #irma #MexicoCity https://t.co/su6O1fffC8,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,119,877,22,0.28195691108703613,0.1
905351240715866112,RT @Beserker39: Lol playing Pokémon Go after Hurricane Harvey https://t.co/Xpc1gicBLN,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,85,862,22,0.3261837959289551,0.1
911846454242578433,Father-in-law of Mexico's Chief Rabbi killed in earthquake https://t.co/qg3yIImLRX via @ArutzSheva_En https://t.co/Fxkqa8lfC7,informative,injured_or_dead_people,injured_or_dead_people,informative,injured_or_dead_people,125,879,23,0.2630138397216797,0.1
911718588360175616,Chicago Cubs Catcher Rene Rivera Launches Hurricane Maria Relief Campaign on GoFundMe https://t.co/T8MpC2luUe https://t.co/BIRbppYxfK,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,133,874,28,0.29268622398376465,0.1
910612603596099586,"RT @7Weather: 5 PM new cone for Hurricane Maria, next 5 days https://t.co/PjV7Yhu3ZW",informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,84,866,22,0.25585174560546875,0.1
910624384850780160,RT @dont_growup: Rescue Lab Frida helping victims of Mexico's earthquake. â¤ï¸ https://t.co/nQIDppTInH,informative,rescue_volunteering_or_donation_effort,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,104,873,28,0.37697529792785645,0.1
904449476458414080,RT @HoustonPress: A Semi Truck Floated Into Lucky's Pub During Harvey Flooding https://t.co/kggXeP7SND https://t.co/2RuXanNGvs,informative,vehicle_damage,vehicle_damage,informative,vehicle_damage,126,877,20,0.27570343017578125,0.1
911536643240333312,Hurricane Maria is a strong storm that will produce rough surf; then possibly bring showers to Easter N. Carolina. https://t.co/3FScnRCNiI,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,138,871,22,0.2770998477935791,0.1
930151625032740865,Big earthquake in my Iran. Help them to stand up soon. https://t.co/LiNKO2Cftj,informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,78,861,22,0.2590508460998535,0.1
912092028795801601,Rare crazy picture from hurricane Maria https://t.co/nUYKLSVplV,not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,63,853,22,0.32848167419433594,0.1
912465217690456064,@NateSilver538 Nope. Not obvious. https://t.co/Sldiv9XTL7 https://t.co/xV1zuuuaHK,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,81,869,22,0.40682315826416016,0.1
919574161395036161,How are the California Wildfires Affecting the Marijuana Crops? | https://t.co/cqglXFGVpW #FloridaMedCard #Florid... https://t.co/g5svfg5EZS,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,140,883,22,0.279674768447876,0.1
923175061850378241,To all medical professionals treating anyone from Puerto Rico and VI - anywhere !! Guidance from @CDC á¼™8RT RT RT https://t.co/fPse9nU9ao,informative,rescue_volunteering_or_donation_effort,other_relevant_information,informative,other_relevant_information,138,873,22,0.2721707820892334,0.1
919831359123808256,Latest on Post-Tropical Cyclone #Ophelia &amp; California Wildfires Weather updates: https://t.co/QRjvQZrPWn #StormHour https://t.co/1iuG3WC3Uf,informative,other_relevant_information,other_relevant_information,informative,other_relevant_information,143,885,22,0.3304281234741211,0.1
910566301306732544,RT @gmapsmania: Mapping seismic activity in Mexico and damaged buildings in Mexico City. https://t.co/8Jh6Oi5KbS https://t.co/ioefzrcdS4,informative,infrastructure_and_utility_damage,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,879,24,0.45241379737854004,0.1
872480635386023936,what could i say mora than I ADORE JUNHOE DEEPLY https://t.co/VU2JZpkZtV,not_informative,not_humanitarian,not_informative,not_informative,not_humanitarian,72,867,22,0.21829986572265625,0.1
922683042128449536,"34 days after Hurricane Maria, RRT Wilson finally get a day to relax. https://t.co/NBbK6cwJFJ",not_informative,not_humanitarian,other_relevant_information,informative,other_relevant_information,93,866,22,0.39876866340637207,0.1
