tweet_id,tweet_text,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
907190244579188736,New Article: #HurricaneHarvey: Impact on Oil and Gas an Open Question https://t.co/YoKLGP6ZZT https://t.co/HrWFxwu7Yv,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,117,1748,56,2.48781156539917,1.096731424331665,3.584542989730835,0.2
909853195064823808,Co-op crews will not stop their efforts to restore power until the last member who can receive it is restored.‚Ä¶ https://t.co/eFHRkW5OCN,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,137,1742,57,1.8421070575714111,1.1266686916351318,2.968775749206543,0.2
909770991672455168,#Mobilehomes battered but largely intact after #Irma - https://t.co/I9llFClJm2 #manufacturedhomes https://t.co/xPNaOkEkkv,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,121,1750,53,2.480074882507324,1.3099093437194824,3.7899842262268066,0.2
910525628536856577,Trump sent his condolences at Mexico after the earthquake https://t.co/1P6R84UMyN,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,81,1714,43,0.9780797958374023,1.8375732898712158,2.815653085708618,0.2
928252715410616320,RT @InfoAlDesnudo: Breaking News: Puerto Rico is destroyed https://t.co/NGPSExfyA8 https://t.co/dKq9YDWULR,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,106,1746,50,0.9564886093139648,1.246830701828003,2.2033193111419678,0.2
923413762018824192,"Fire crews struggled to douse the enormous blaze, San Bruno, California, Sept 9, 2010. (Michael Sah/AP Photo) https://t.co/z6MH7YemGd",informative,rescue_volunteering_or_donation_effort,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,133,1754,57,1.4125945568084717,1.0241296291351318,2.4367241859436035,0.2
929204183965818880,Deaths spike in #PuertoRico as many question Maria death toll #PuertoRico'sgovernment https://t.co/CcEXCLrVnj https://t.co/ac5u6kt2Ri,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,133,1758,58,5.261414051055908,0.9205203056335449,6.181934356689453,0.2
922811476896759809,Hurricane Maria: School safety evaluated in Puerto Rico https://t.co/TRW5OaVHeH https://t.co/9wOnx9bKHw,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,103,1742,60,1.1757018566131592,0.8555471897125244,2.0312490463256836,0.2
929993504662720512,"7.3 MAGNITUDE EARTHQUAKE HITS IRAN-IRAQ; MANY KILLED, THOUSANDS INJURED. https://t.co/BnsJS2pmus https://t.co/7UBHXQBoRg",informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,120,1782,48,1.159911870956421,1.091611385345459,2.25152325630188,0.2
910141442907131904,A lot of flood-damaged cars expected to hit the market after #Harvey and #Irma. How you can protect yourself:… https://t.co/hPo59sdgbz,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,134,1748,45,2.251024007797241,0.8569650650024414,3.1079890727996826,0.2
904644969985478656,Harvey Extreme Flooding and Rescue Pasadena TX - 8/26/2017 https://t.co/lvb2WxpxoU https://t.co/bfBZ4NUoJs,informative,other_relevant_information,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,106,1756,61,1.5361475944519043,3.7096621990203857,5.24580979347229,0.2
922819431692201984,"In Puerto Rico, a shortage of tarps and electricity means the misery continues forâ€¦ https://t.co/jlfl7PtmHH https://t.co/rfVPcFmQT6",informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,133,1754,67,1.644235610961914,2.209730386734009,3.853965997695923,0.2
870389707418599426,Bangladesh: Rohingya Refugees Suffer After-Effects of Cyclone Mora https://t.co/oIzv5sCNRq https://t.co/2eTtlYcDuI,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,114,1756,45,1.3314146995544434,1.0237419605255127,2.355156660079956,0.2
909769464337588225,$LIGA fully sustainable and disaster resistant living environments. #Irma #Harvey https://t.co/sVJcLfOR2E https://t.co/mT0PZbHuyD,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,129,700,28,1.088937759399414,0.0,1.088937759399414,0.2
909868372808126464,https://t.co/Mb1WAhs7mV Zika spread: Rubio asks HHS to prepare for spread after Irma https://t.co/FOQvAXSGI4,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,108,1748,46,1.3359475135803223,1.5792114734649658,2.915158987045288,0.2
918276213205909504,Half of California is on fire and my flight keeps getting delayed https://t.co/Q4WnsgFOy8,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,89,1718,59,1.4870657920837402,0.9212741851806641,2.4083399772644043,0.2
919575390028468225,Family Reunited As Dog Survives California Wildfire:https://t.co/2ZyKdjCIwD https://t.co/hjVrh8Y9tR,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,99,1744,59,0.9016180038452148,1.2100067138671875,2.1116247177124023,0.2
909798174268755968,Fort Myers TV Station Brought In Over 200 People During Irma https://t.co/RhFKJjkwqS https://t.co/wGvw0vjycC,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,108,1746,61,1.5362987518310547,2.3889193534851074,3.925218105316162,0.2
921364937661976576,Pence Promises Long-Term Help for Storm-Stricken Puerto Rico https://t.co/jtFScwf3a6 https://t.co/RypJ6RrhLG,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,108,1744,53,1.0981199741363525,2.0678000450134277,3.1659200191497803,0.2
916256592701607937,"#HarvestMoon, setting in Puerto Rico's autumn equinox; 180o from the Sun in ecliptic â€“ or celestial â€“ longitude. á¼Ÿ5á¼Ÿ7 https://t.co/RAsgxjvCrH",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,149,710,27,2.3327720165252686,0.0,2.3327720165252686,0.2
922557506894909440,U.S. Hospitals Wrestle With Shortages of Drug Supplies Made in Puerto Rico https://t.co/kanwi25OHu https://t.co/hfUHlStCqc,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,122,1744,54,1.2291345596313477,1.9443862438201904,3.173520803451538,0.2
910751822587056128,Keele's Dr Ian Stimpson has been on @BBCBreakfast this morning speaking about the Mexico earthquake https://t.co/TjbzFMdIyy,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,123,1736,53,1.2936899662017822,0.9021708965301514,2.1958608627319336,0.2
909796523713609728,RT @rightwingwatch: Lance Wallnau Suggests Hurricane Irma Was Unable To Damage Trump’s Florida Properties Because…… https://t.co/9OWHJlHERz,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,139,695,41,1.3131885528564453,0.0,1.3131885528564453,0.2
909916209235222529,Tennessee guardsman springs into action after Irma slams St.¬ Martin https://t.co/s1u54LWOuJ https://t.co/MNua3R4Jy3,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,116,1750,61,1.0198583602905273,2.0669870376586914,3.0868453979492188,0.2
904469110028951552,#AlleyTheatre sustains heavy damage from #HurricaneHarvey2017. https://t.co/kelcbVL7ob https://t.co/aukvV8PXQF,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,110,1746,67,1.1361613273620605,1.8816204071044922,3.0177817344665527,0.2
922552757202096128,"Puerto Rico, our stores open for the moment. Hurry up, take 20% OFF on all Christmas!!! https://t.co/4K2UBKyqqb",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,111,693,27,1.5471768379211426,0.0,1.5471768379211426,0.2
930005173799354368,Iran earthquake damage video: Horror aftermath as fears grow for Iraq after deadly quake https://t.co/uwJxqeZ37k https://t.co/pDhPdVGu1s,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,136,1748,49,1.6812427043914795,1.101736068725586,2.7829787731170654,0.2
921870499029827585,Google's Project Loon working with AT&amp;T to get basic wireless services to Puerto Rico https://t.co/gQfJzm4Mm5 https://t.co/syk9QSZcCS,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1754,57,1.759355068206787,1.3022968769073486,3.0616519451141357,0.2
910647323260342272,HUB clients in Puerto Rico who have been affected by Hurricane #Maria should please call 787.641.2738 for claims. https://t.co/VHUhgOZSmn,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,137,1746,57,1.0066490173339844,1.152616262435913,2.1592652797698975,0.2
905710030837747712,RT @MrScottEddy: Why This #Hurricane Season Seems So Catastrophic https://t.co/ytAhkH4EjX #Weather #Irma https://t.co/nZ7qe86UzR,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,128,1764,46,0.9984924793243408,1.2056970596313477,2.2041895389556885,0.2
915994582621523969,RT @ABC7Bri: How you can Help Puerto Rico tomorrow with @ABC7News https://t.co/qQZt1g5SsD,informative,rescue_volunteering_or_donation_effort,not_informative,,not_informative,not_humanitarian,89,689,27,1.2912237644195557,0.0,1.2912237644195557,0.2
915995090316750848,RT @business: Drugmakers in storm-battered Puerto Rico must now ride out the recovery https://t.co/kUnS6250lA https://t.co/WFpLm3eKs6,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,133,1754,46,1.0482878684997559,1.097078800201416,2.145366668701172,0.2
901650362410688513,"RT @zachrogers03: Prayers needed in Rockport, we took quite a blow #Harvey https://t.co/F7nm1ElXQU",not_informative,not_humanitarian,informative,affected_individuals,informative,affected_individuals,98,1738,53,1.1927714347839355,1.2381591796875,2.4309306144714355,0.2
917847260200886275,The Latest: Trump vows help in fighting California wildfires https://t.co/J4sSqS08l9 https://t.co/kpBn5N429n,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,108,1738,50,1.1229472160339355,5.36036491394043,6.483312129974365,0.2
911721159791538176,Family members of someone missing say the Lord's Prayer #MexicoEarthquake https://t.co/Y16X1qUpaq,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,97,1722,65,1.637833833694458,1.335341453552246,2.973175287246704,0.2
905731867067932673,PIA's National director in Texas: Harvey 'didn't discriminate' when wreaking havoc https://t.co/AuRncPjPb9 https://t.co/5YW7LrNuvG,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,130,1758,65,1.4616341590881348,1.2034084796905518,2.6650426387786865,0.2
923642736300961799,@LeBatardShow Have you seen this insanity on the Calle De Cristo in Puerto Rico?!?!? ὣ1ὣ1ὣ1 https://t.co/53D6kmB1cg,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,115,1754,49,2.083402156829834,1.0235810279846191,3.106983184814453,0.2
908570575278190592,"Awe crap, they're real! https://t.co/jdcIhtjvZR https://t.co/hsx9jmUvea",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,71,689,27,1.2224409580230713,0.0,1.2224409580230713,0.2
921396519386927105,Insured losses from #fires in CA have topped $1B and are expected to rise https://t.co/jKCUN3upfl #climatechange https://t.co/PUGzS9i0aY,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,136,1758,46,1.786597728729248,2.5431833267211914,4.3297810554504395,0.2
921363636479774720,Senate Democrats Doubt Validity of Puerto Rico Death Toll https://t.co/8niXv1W46k https://t.co/1dAUakTrUM,not_informative,not_humanitarian,informative,injured_or_dead_people,informative,injured_or_dead_people,105,1742,56,1.3289320468902588,2.7646372318267822,4.093569278717041,0.2
910772909509136385,"As Hurricane #Maria pulls northwest today it will cross over Irma's track, north of the Dominican Republic. https://t.co/LgWY8FvZFP",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,131,1740,46,1.4569697380065918,3.0460045337677,4.502974271774292,0.2
927629227964420097,@goyatae that happened to me some days before hurricane maria in plaza del caribe https://t.co/xo19s1tn1C,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,105,1732,50,4.077404022216797,1.0961275100708008,5.173531532287598,0.2
913192315094814720,Today in Brevard County. Photos by Patrick Bailey: https://t.co/3Q2Po5CuGd #hurricanemaria https://t.co/LJgRIM50UU,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,114,1750,43,1.500209093093872,1.3555006980895996,2.8557097911834717,0.2
909460471014604800,"Operation Blue Roof helps protect Irma-damaged homes in Fort Myers, Lee, Collier counties https://t.co/UXU73uZNvi https://t.co/Mmlzin5ukF",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1750,64,2.941091775894165,1.737511157989502,4.678602933883667,0.2
904692950780846082,"RT @callerdotcom: Harvey 2017: Homeless shelter up, running after storm https://t.co/qEaWdeIwYc https://t.co/Lsni63MJ63",informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,119,1750,49,4.812663555145264,1.2287535667419434,6.041417121887207,0.2
905400513201446914,Texas Seeks to Improve Health-Care Access for Harvey Survivors https://t.co/dIOeouLhLd https://t.co/cKk2KEMtzY,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,110,1744,50,1.1596043109893799,1.297581672668457,2.457185983657837,0.2
904536937431781376,RT @ms_rechell: Stiletto...In Texas it's more than a shoe it's an attitude @Flotus #Harvey #TexasStrong https://t.co/4nCWygEdmk,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,127,699,24,1.1010582447052002,0.0,1.1010582447052002,0.2
922010177330663425,New Mental Health and Recovery Efforts For Puerto Rico - The Bronx #recoverymentalhealth https://t.co/Xae9WpebN3 https://t.co/0CHEnfYBnl,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,136,1748,50,1.1659610271453857,1.0019326210021973,2.167893648147583,0.2
913029994175193088,"#Lee has a massive eye. #Maria, now a tropical storm, not looking as healthy as it once did. https://t.co/TLiDgBGuhh",not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,116,1738,50,1.7455039024353027,1.1473901271820068,2.8928940296173096,0.2
931583111728697344,⭕ ANCIENT ARTIFACTS SAVED FROM DEADLY EARTHQUAKE HOLD CLUES TO MYSTERIES OF IRAQ'S PAST https://t.co/oBcij9pnbi https://t.co/sUxhsKMhXv,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,135,1790,54,1.6721253395080566,1.4012432098388672,3.073368549346924,0.2
913057937492504576,Thanks @DEAHOUSTONDiv to help us in this difficult situation #hurricanemaria #puertorico #greatful âœŒá¼°E https://t.co/YgburAf68B,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,130,1762,69,2.3582513332366943,3.0932984352111816,5.451549768447876,0.2
905691435378372609,"Hurricane Irma brings fear, gas shortages to Key West https://t.co/aCbDNtIwjT https://t.co/MM0ITabipg",informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,101,1740,46,1.3119666576385498,1.8451111316680908,3.1570777893066406,0.2
909894624898101248,Some NOAA imagery of Summerland Key (near Keywest) where those cars had been parked for Irma https://t.co/qsFN8S7MTD,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,116,1736,45,2.4317264556884766,1.2450971603393555,3.676823616027832,0.2
910792007039225857,"AT&amp;T offers free calls, texting to keep those impacted by Mexico earthquake connected https://t.co/3HxugdHL60 https://t.co/unLsuwbYYS",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1748,70,2.356140375137329,1.6561658382415771,4.012306213378906,0.2
916085122830446592,RT @DailyCaller: Puerto Rico Will Run Out Of Money By The End Of The Month https://t.co/IxvZJIUapb https://t.co/qPoPlib1Gr,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,122,1750,50,4.017444372177124,1.4214143753051758,5.4388587474823,0.2
916108230698336256,Asking for prayers for Puerto Rico. I have family there and spirits are very low. People unable to work.... https://t.co/qaxLEkqf5c,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,131,691,28,2.776175022125244,0.0,2.776175022125244,0.2
905618345822695424,Last Saturday these kiddos raised $50 for hurricane Harvey! Bravo https://t.co/cTHWXHJ0Ci,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,89,1718,53,1.3152289390563965,1.1264448165893555,2.441673755645752,0.2
909492167713988610,Give to the #UNT Student Emergency Fund to support students affected by #Harvey and #Irma. https://t.co/h6hfARXyzx https://t.co/UMCzMgPPZO,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,1756,67,1.3127288818359375,1.6562566757202148,2.9689855575561523,0.2
921529194730983424,RT @wilfredodiazPR: @NewsfromJEA Thanks for support PUERTO RICO ἟5἟7 #PRStrong GOD BLESS JEA ἟A἟8 https://t.co/C6swj8bkIj,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,121,711,37,1.7160122394561768,0.0,1.7160122394561768,0.2
912417752023011328,Together we are stronger #StrongerTogether #HurricaneMaria @YoSoyDUSA Here is how you can help https://t.co/80q2ks0Sz4,informative,rescue_volunteering_or_donation_effort,not_informative,,not_informative,not_humanitarian,118,693,27,1.1488056182861328,0.0,1.1488056182861328,0.2
909879689610743810,.@CityofVeniceFL fishing pier closed pending Irma damage inspection https://t.co/R8jF1GzZnM @HeraldTribune https://t.co/pXumzN8Pub,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,130,1756,58,2.2405402660369873,1.885688304901123,4.12622857093811,0.2
911903780765126657,Read Full Article at https://t.co/ifcAknae3g https://t.co/OT8hEi0EVg https://t.co/NA8aXIEXak,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,92,696,27,1.5004246234893799,0.0,1.5004246234893799,0.2
909935930861146113,Cam was a great helper picking up the yard debris that Irma left behind https://t.co/lscWA0g05l,informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,95,1722,50,1.1249709129333496,1.8418803215026855,2.966851234436035,0.2
912346586910425088,The Institute's main parking area and Library after HurricaneMaria #HuracÃ¡nMarÃ­a 09/25/2017 https://t.co/U2QuyA7UhA,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,117,1750,49,1.1262328624725342,1.0240435600280762,2.1502764225006104,0.2
905409873076043781,Hurricane Harvey Wrecked Their Wedding Plansthen A Man Who | https://t.co/DDkko1Dr2W | #Faith https://t.co/4AZbS7vP0b,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,117,1758,58,3.0739712715148926,1.4197258949279785,4.493697166442871,0.2
923585029946540035,World Series starring native sons is a bright light for still darkened Puerto Rico https://t.co/VgPRfU8m50 https://t.co/ilhC3ZvnLd,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,130,695,24,1.1500535011291504,0.0,1.1500535011291504,0.2
905388945395118081,Irma joins Harvey in weather catastrophe crossover - Find out more: https://t.co/Kl3Ng7P4qA https://t.co/QdjDQw9o1P,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,115,1746,54,1.332547903060913,1.1506259441375732,2.4831738471984863,0.2
906737204449476609,Another Video: Nana Tornado Defends Afia Schwarzenegger In A â€œVerbal Intercourseâ€ â€“ Watch!!! https://t.co/TyKkhN5bIP https://t.co/aKmsNSLLz2,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,146,713,28,1.9225754737854004,0.0,1.9225754737854004,0.2
909706382378717184,"Hurricane Irma Linked to Climate Change? For Some, a Very ‚ÄòInsensitive‚Äô Question. #Major #Trumpadministration‚Ä¶ https://t.co/UTBAZrkESV",informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,140,700,37,1.9878551959991455,0.0,1.9878551959991455,0.2
913116029156339713,#Dominica's Prime Minister pleads for #aid: https://t.co/dLoivYUtoV #HurricaneMaria https://t.co/XWU1RM0rOu,informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,107,1744,64,1.3903529644012451,1.8698620796203613,3.2602150440216064,0.2
922720646559404033,And Puerto Rico waited weeks without US Support https://t.co/TiXniiJrC4,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,71,1708,46,2.1791727542877197,2.0185506343841553,4.197723388671875,0.2
930002028365049856,No Kyrgyzstanis among victims of #earthquake in #Iran https://t.co/eNTqG5WNZ0 https://t.co/LBP7OsXK1S,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,101,1744,53,1.447521686553955,1.209731101989746,2.657252788543701,0.2
907756518535294976,Couldn't be prouder of this demo team helping our #community. #TeamGranite #Harvey https://t.co/GaZnaFNuLA,informative,rescue_volunteering_or_donation_effort,not_informative,,not_informative,not_humanitarian,106,690,24,0.9982378482818604,0.0,0.9982378482818604,0.2
911688152913293312,Mexico hit by a new 6.1-magnitude earthquake - Irish Times https://t.co/tOBozjRQgh #TopStories https://t.co/xmQbz1NPuI,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,118,1754,50,1.645355224609375,1.0407319068908691,2.686087131500244,0.2
910611807080996864,PHOTOS: Mexico hit by powerful earthquake for second time in two weeks: https://t.co/lW0EhgOfIR https://t.co/kHJgALdazI,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,1746,49,1.0447843074798584,1.5245447158813477,2.569329023361206,0.2
909494614104698880,Thank you to our lord and savior Mr Worldwide @pitbull for protecting Miami from Irma #dale #Mr305 https://t.co/q4fadkPLmm,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,122,692,27,1.3050150871276855,0.0,1.3050150871276855,0.2
930383150022193152,[USAToday] Raw: Over 400 known dead in Iran earthquake https://t.co/hqjmwSSyua https://t.co/QXdCmHytEQ,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,102,1740,48,1.1043641567230225,2.15179443359375,3.2561585903167725,0.2
909924036779630592,RT @badtweetslinger: Irma knocked out all the lights in Melbourne Beach and LOOK AT IT https://t.co/TONsyh47vQ,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,110,1736,49,1.4363646507263184,1.020768404006958,2.4571330547332764,0.2
909424491427778560,Nana's rescued from our tree before Irma. So good. https://t.co/CTEe1Y4RHV,informative,rescue_volunteering_or_donation_effort,informative,missing_or_found_people,informative,missing_or_found_people,74,1724,68,2.24894380569458,3.5582730770111084,5.8072168827056885,0.2
909759677097021440,Local 10 #careforce initiative is underway to help #irma victims. We're accepting non-perishable items @ our statio‚Ä¶ https://t.co/NRv4rnKdS4,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,142,1754,57,1.2037534713745117,1.0239620208740234,2.227715492248535,0.2
908119742715752449,Italian Club raises funds for Harvey ReliefÂ Fund https://t.co/PjUtN95nlr https://t.co/u5S3T9MiWs,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,97,1734,57,2.0687403678894043,1.2098543643951416,3.278594732284546,0.2
909447813607706626,"What kind of compass are you reading, Irma? https://t.co/tKndKnP3Cu",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,67,679,24,1.2276725769042969,0.0,1.2276725769042969,0.2
907423544560234497,Covering Harvey: 'It was so heart-wrenching' https://t.co/RfnNo1A6nl https://t.co/sfcQQ63gjs,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,92,1738,49,1.3308773040771484,1.5357921123504639,2.8666694164276123,0.2
904962737025024004,"Weeklies, Sept. 5, 2017: @NYMag @NewYorker #HurricaneHarvey #billdeblasio @NYCMayor https://t.co/f4nmlaalKu",not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,107,1758,60,1.1638212203979492,1.204796552658081,2.3686177730560303,0.2
905908785092362245,"Between hurricane Harvey and Irma, let us not forget the wildfire in the Northwest, devastating. Devastating .. https://t.co/Kg3iF7Mcsb",informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,135,1742,60,2.189422845840454,1.1115005016326904,3.3009233474731445,0.2
921044821082607616,"The world is on fire, as Trump pours fossil fuels onto the blaze #California #Washington https://t.co/aIX1CZCDHr https://t.co/Ph2NgGypLx",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,136,698,30,1.6610863208770752,0.0,1.6610863208770752,0.2
907361650600140800,Harvey victims face temporary housing shortage in Houston https://t.co/6knOqsk6M3 https://t.co/voz7N0xMpZ,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,105,1740,59,1.3218226432800293,1.1209523677825928,2.442775011062622,0.2
909395209204764677,#gameofthrones #HurricaneMaria #Hurricane Path: Tropical Storm Maria Follows Irma https://t.co/fulgjf4pna https://t.co/UnTrKs4L7Z,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,129,1756,46,1.0677120685577393,0.9281411170959473,1.9958531856536865,0.2
919780463463481344,OzarksFirst (KOLR): California Wildfires' Impact on Local Winery https://t.co/xwASduzViJ https://t.co/0M2J2DBRgC,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,112,1754,50,1.8370599746704102,1.468419075012207,3.305479049682617,0.2
904890182180249601,Per Houston Chronicle- comparison of size/scale of Harvey flooding https://t.co/ZijIUr15L7,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,90,1716,50,1.177422046661377,1.6894254684448242,2.866847515106201,0.2
909779060158554113,Historic and harrowing: Chronicling Hurricane #Irma's destructive path. https://t.co/JREiVTQV2n https://t.co/CGt9AgpXz5,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,1750,50,1.1529605388641357,1.10603928565979,2.258999824523926,0.2
923356707719401472,RT @FKTVis: Hurricane Maria Recovery + A Positive Course of Action https://t.co/gB6JcVSQay @chicabruce https://t.co/NZX1SRSgkH,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,126,1756,60,1.8252434730529785,1.0424506664276123,2.867694139480591,0.2
909760829746229249,"Waiting for Irma, House sends $15.3 billion Harvey aid plan to Trump https://t.co/s9hzyqFGqI https://t.co/DwuYiMJi34",informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,116,1748,46,1.1717700958251953,1.1883478164672852,2.3601179122924805,0.2
915994582579638272,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,122,717,28,1.2788341045379639,0.0,1.2788341045379639,0.2
920042438181269504,California Fire Pictures â€“ Buildings â€“ Cars Destroyed â€“ TreesÂ OK https://t.co/WKmBwV6IHt https://t.co/YAZxTQ0EF0,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,119,1756,57,1.2560739517211914,1.0985956192016602,2.3546695709228516,0.2
910210486188290049,Please donate items to help Irma Victims! #livingtoserve https://t.co/ZpvfhzHJ8M,informative,rescue_volunteering_or_donation_effort,not_informative,,not_informative,not_humanitarian,80,681,27,1.4029083251953125,0.0,1.4029083251953125,0.2
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,informative,other_relevant_information,informative,other_relevant_information,102,1748,54,2.4150609970092773,3.387617349624634,5.802678346633911,0.2
