tweet_id,tweet_text,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
905908785092362245,"Between hurricane Harvey and Irma, let us not forget the wildfire in the Northwest, devastating. Devastating .. https://t.co/Kg3iF7Mcsb",informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,135,1337,19,1.603830099105835,3.606114149093628,5.209944248199463,0.2
921044821082607616,"The world is on fire, as Trump pours fossil fuels onto the blaze #California #Washington https://t.co/aIX1CZCDHr https://t.co/Ph2NgGypLx",not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,136,1349,19,3.5781521797180176,3.9904892444610596,7.568641424179077,0.2
907361650600140800,Harvey victims face temporary housing shortage in Houston https://t.co/6knOqsk6M3 https://t.co/voz7N0xMpZ,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,105,1322,26,4.623658657073975,2.646760940551758,7.270419597625732,0.2
909395209204764677,#gameofthrones #HurricaneMaria #Hurricane Path: Tropical Storm Maria Follows Irma https://t.co/fulgjf4pna https://t.co/UnTrKs4L7Z,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,129,1349,19,1.2308759689331055,1.6930575370788574,2.923933506011963,0.2
919780463463481344,OzarksFirst (KOLR): California Wildfires' Impact on Local Winery https://t.co/xwASduzViJ https://t.co/0M2J2DBRgC,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,112,1349,21,2.231722354888916,4.198082447052002,6.429804801940918,0.2
904890182180249601,Per Houston Chronicle- comparison of size/scale of Harvey flooding https://t.co/ZijIUr15L7,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,90,1304,27,1.3326411247253418,5.836729288101196,7.169370412826538,0.2
909779060158554113,Historic and harrowing: Chronicling Hurricane #Irma's destructive path. https://t.co/JREiVTQV2n https://t.co/CGt9AgpXz5,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,119,1347,19,1.1503782272338867,1.7133541107177734,2.86373233795166,0.2
923356707719401472,RT @FKTVis: Hurricane Maria Recovery + A Positive Course of Action https://t.co/gB6JcVSQay @chicabruce https://t.co/NZX1SRSgkH,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,126,1355,19,3.832717180252075,4.475080490112305,8.30779767036438,0.2
909760829746229249,"Waiting for Irma, House sends $15.3 billion Harvey aid plan to Trump https://t.co/s9hzyqFGqI https://t.co/DwuYiMJi34",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,116,1340,25,1.1293904781341553,1.65382981300354,2.7832202911376953,0.2
915994582579638272,RT @hstylespr: Thank you so much @Harry_Styles!! Puerto Rico loves you!!â¤ï¸á¼Ÿ5á¼Ÿ7á½¢2á½¢5 - R https://t.co/dqRWzcjIJD,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,122,502,10,1.8509609699249268,0.0,1.8509609699249268,0.2
920042438181269504,California Fire Pictures â€“ Buildings â€“ Cars Destroyed â€“ TreesÂ OK https://t.co/WKmBwV6IHt https://t.co/YAZxTQ0EF0,informative,vehicle_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,119,1338,30,3.5839900970458984,1.1432924270629883,4.727282524108887,0.2
910210486188290049,Please donate items to help Irma Victims! #livingtoserve https://t.co/ZpvfhzHJ8M,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,80,1289,25,0.9198312759399414,1.5352747440338135,2.455106019973755,0.2
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,informative,other_relevant_information,informative,other_relevant_information,102,1332,19,0.8440039157867432,3.468590021133423,4.312593936920166,0.2
912944540226609152,RT @AJEnglish: Devastated scenes after #HurricaneMaria https://t.co/loD2EMN8H5 https://t.co/j6gAErpwWg,informative,vehicle_damage,informative,other_relevant_information,informative,other_relevant_information,102,1332,27,2.9629037380218506,3.378483772277832,6.341387510299683,0.2
906588675651330048,RT @jadaproctor: Y'all sleeping on Lori Harvey á¾’6á¼¿Dâ€â™€ï¸á½£B https://t.co/V7ra8cd1YY,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,92,494,10,1.4155783653259277,0.0,1.4155783653259277,0.2
909400812350263296,RT @HCPSNelsonelem: Staff and students help clean up Nelson Elementary School after hurricane Irma ·º≤A·ΩäA https://t.co/3Hr0JdzG9i,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,131,1325,25,1.0278277397155762,1.2278175354003906,2.255645275115967,0.2
915320731826868225,"In Puebla, #Mexico, where churches donâ€™t stand, people still #pray: https://t.co/97U8sdDjf0 #sccatholics #earthquake https://t.co/kfAO9EkLJb",informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,142,1358,19,0.7661256790161133,1.2039945125579834,1.9701201915740967,0.2
909907414564122624,#SMB -know #emplaw on paying employees during #hurricane differs based on #exempt status? https://t.co/w9FYPPWJ0M… https://t.co/58uhK1rP4b,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,138,1350,27,1.120593786239624,3.3652615547180176,4.485855340957642,0.2
919691222679031808,No escaping fire in California .. 10 acres burning just east of Monterey. View from south of Carmel. #yorkfire https://t.co/yBuggWWz37,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,134,1315,19,1.8533525466918945,1.670579433441162,3.5239319801330566,0.2
910570598362882048,Hurricane Maria's strong winds cause reporter to stumble https://t.co/JI5GnEMbaz https://t.co/kKBAk6CjAG,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,104,1309,19,1.015939474105835,1.3143911361694336,2.3303306102752686,0.2
869962038214131712,"Sri Lankaâ€™s flood survivors at risk of dengue, disease â€“ aid workers https://t.co/2P1zVDrOoH https://t.co/0GzvMdPwvq",informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,120,1340,25,3.5849084854125977,3.995076894760132,7.5799853801727295,0.2
907801180537008128,Harvey Dogs Get New Start With Philly Prison Job https://t.co/62hzoz0W2Y https://t.co/dPSGr0iXy4,informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,96,1341,19,1.86787748336792,5.960538387298584,7.828415870666504,0.2
905728545862942720,Extensive Hurricane Irma coverage continues on Good Day Orlando. Watch live at https://t.co/Oc4kaEZPl1 #fox35 https://t.co/63lsmW2YoO,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,133,1340,28,5.463048219680786,3.3525547981262207,8.815603017807007,0.2
910000204446920704,If anybody would like to adopt this sweet boy hit me up. He was rescued during irma and is about a month old. Loves… https://t.co/cDpAP3m78O,informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,140,1349,19,1.107412338256836,5.403397560119629,6.510809898376465,0.2
912078221000282112,"Hurricane #Maria, a Category 2, is literally as big as Florida https://t.co/YaHJbtegt5 https://t.co/Mu4XUTqQdL",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,110,1319,19,1.5421385765075684,1.120917797088623,2.6630563735961914,0.2
908691478804869120,Tornado GR4 1st pass at the Mach Loop and then 2nd pass https://t.co/PBHGLvHv4y,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,79,1327,19,4.610008478164673,1.6781859397888184,6.288194417953491,0.2
876128885225783296,Tried this place out today in Finnieston. Mora. Enjoyed it. https://t.co/F0bwytMpGd,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,83,487,10,3.285921096801758,0.0,3.285921096801758,0.2
910639492301647874,Mexico earthquake kills five at one of the country's top universities #sismo https://t.co/JiEWqwWGXu,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,100,1306,21,0.81654953956604,3.026556968688965,3.843106508255005,0.2
909822858498420737,Hurricane Irma Aftermath: Schools Seek To Regain 'Normalcy' https://t.co/IhSWw34ORc https://t.co/0OsDCUTkkJ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,107,1343,19,5.663932800292969,6.365576982498169,12.029509782791138,0.2
923650456676642817,google-news|Hurricane Maria caused largest-ever US blackout|https://t.co/G9euTF3dKY https://t.co/GRsA4LCEv4,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,107,1345,21,1.0151543617248535,6.656092882156372,7.671247243881226,0.2
908412667710332929,"Prelim NWS data on rainfall and tornadoes during Harvey. So far, 29 and counting! Frank https://t.co/7CzOljuKf9 https://t.co/Kv42br4hK1",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,135,1361,19,5.849332809448242,4.569450616836548,10.41878342628479,0.2
920106209608458240,This gives you a rundown on the different #Wildfires burning in California https://t.co/JHTKkdxHXd,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,98,1306,19,1.1277694702148438,1.2931954860687256,2.4209649562835693,0.2
920843558415929345,Wow. Talk about horsepower-- Nurse fleeing #CaliforniaWildfires takes her horse with her... https://t.co/SQETuLgSBs https://t.co/Jz0gawfimx,not_informative,not_humanitarian,informative,affected_individuals,informative,affected_individuals,139,1340,17,1.4772088527679443,0.9801290035247803,2.4573378562927246,0.2
910222061905285121,"Update on my mom in DR and Maria. Same path as Irma, eye a bit to her north. Should be strong winds, some rain but‚Ä¶ https://t.co/KzbBiwkyHv",not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,141,1353,19,1.262580156326294,5.289297819137573,6.551877975463867,0.2
904207029383856130,"RT @CNN: Rescuers have been helping pets, as well as people, in the aftermath of Harvey https://t.co/abs0rNRkZe https://t.co/5hzpCMSOTs",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,1344,25,1.5560429096221924,1.2087161540985107,2.764759063720703,0.2
909030924096098304,@Reuters Funny we did not see Black Lives Matter helping Harvey's black victims! https://t.co/ThMzF53E7q,informative,rescue_volunteering_or_donation_effort,not_informative,,not_informative,not_humanitarian,104,489,10,1.2274322509765625,0.0,1.2274322509765625,0.2
909710485569835008,Country music star helps rescue teen brothers https://t.co/tPW1s0Yw9c #USNews #USRC https://t.co/fSj1dr9XKU,informative,rescue_volunteering_or_donation_effort,informative,missing_or_found_people,informative,missing_or_found_people,107,1349,21,4.504473686218262,3.22448468208313,7.728958368301392,0.2
904947206607818753,Historic Event': Harvey Damages Estimated at $24 Billion https://t.co/n2Oi4SSKES #propertyinsurance #hurricane https://t.co/tj0X0t4OwB,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,134,1336,19,0.9219231605529785,1.3306102752685547,2.252533435821533,0.2
909412901626236929,Atlanta loves its urban forest despite damage wrought by Irma: https://t.co/kw2ygfGVEQ https://t.co/sxt8seGtGu,informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,110,1337,19,1.9657907485961914,4.790370941162109,6.756161689758301,0.2
870258521635381248,Cyclone Mora: India hands over relief materials to Bangladesh https://t.co/riJz0ZWee4 https://t.co/NIGJTfHACk,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,109,1313,33,11.620174169540405,4.854362726211548,16.474536895751953,0.2
909458946963984389,Home or car damaged in Irma? Here's what your insurance will ... - Miami Herald https://t.co/e3ENLMRbCx https://t.co/km9UUPuu1t,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,127,1353,21,2.3557729721069336,2.995056629180908,5.350829601287842,0.2
929020545194188800,New York Governor Andrew Cuomo has announced he will deploy new emergency utility crews to Puerto Rico https://t.co/jiclus3Xod,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,126,1310,33,4.739264726638794,3.170987129211426,7.91025185585022,0.2
909427483509952513,"#Sustainability : Natural + Man-Made Disasters, from Atom Weather to Fire Ants https://t.co/deHDX5oM4w via… https://t.co/9KihXxgxy2",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,131,504,10,2.962658405303955,0.0,2.962658405303955,0.2
912205877121298432,In Mexico the number of victims of an earthquake has grown up to 319 https://t.co/TT1jnSZ6VY https://t.co/vfEpQgdWcF,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,116,1334,21,1.1458685398101807,2.0350654125213623,3.180933952331543,0.2
923274296293720066,love seeing my kiddos in puerto rico! https://t.co/PECaNG4F7X,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,61,467,19,3.4076175689697266,0.0,3.4076175689697266,0.2
909698815384416256,RT @TBOcom Flooded Withlacoochee residents remain upbeat in face of Irma damage https://t.co/mJx8LGPtOY https://t.co/JH82xrnaDz,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,127,1342,27,2.10745906829834,2.150725841522217,4.258184909820557,0.2
912111866595471360,RT @Andalalucha: An unknown # of garment workers died in this factory in Mexico's 7.1 earthquake. https://t.co/xWZQ4PzNRy,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,121,1332,29,1.0286035537719727,2.019002676010132,3.0476062297821045,0.2
922856336915877888,"Puerto Rico still in ""emergency situation,"" but on the road to recovery, three-star says. https://t.co/dXOGEApR1R https://t.co/LyuWuube6Z",informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,137,1342,27,2.740621328353882,4.300234317779541,7.040855646133423,0.2
913419277830520833,"For many of the survivors of Mexico's earthquake, the difficulties are only just beginning https://t.co/5yePjjlMdF https://t.co/06MxpnqZqh",informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,138,1351,17,1.028212547302246,5.309042453765869,6.337255001068115,0.2
910754701234274304,20 sept 2017 HuracÃ¡n Maria - Some night views from my apartment in Miramar from the damage done by the Hurricane. https://t.co/PTVZmhAUxU,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,138,1351,21,1.0501136779785156,4.073007106781006,5.1231207847595215,0.2
904334972114305025,"@TRAEABN ""Drives Around Houston Rescueing Hurricane Harvey Victims"" https://t.co/WR0Mdn2Lsw https://t.co/6FtABnnfXl",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,1321,42,4.224204063415527,6.118488311767578,10.342692375183105,0.2
904822733506322434,RT @Kodak: Join us. Support #HurricaneHarvey relief efforts. Visit https://t.co/E4VnGRCF6S or call 1-800-REDCROSS. https://t.co/0A4Y5t9VT6,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,1368,34,6.966494798660278,4.321063041687012,11.28755784034729,0.2
920470417428451328,Berthoud fire department sending crew to California to fight wildfires https://t.co/vziWQPvMuf via @reporterherald https://t.co/lRzizDCKin,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,1347,25,5.408871173858643,4.335435152053833,9.744306325912476,0.2
919935983314984960,#Hotels #Destroyed by Killer #California #Wildfires https://t.co/Z6DqybUpqi #event #meeting #planner https://t.co/vFclzDzTxz,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,124,1353,21,1.6997709274291992,5.427942991256714,7.127713918685913,0.2
905752987049570304,#Markets eye Irma's impact after Harvey's floods #farm #hurricaneirma https://t.co/aL8WfQ3cWe https://t.co/NmhIC9Ukbe,informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,117,1351,19,1.219177484512329,6.774563789367676,7.993741273880005,0.2
920036097815728128,"Californiaâ€™s wildfires arenâ€™t ""natural"" â€” humans made them worse at every step https://t.co/M0eIJq6cKb https://t.co/JlhwzZVd8B",informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,132,507,10,3.7232820987701416,0.0,3.7232820987701416,0.2
929502124723048449,Just bought our tickets to Puerto Rico for spring break on @JetBlue! ✌ἿDὉ9 #SetToJet https://t.co/CkV0i8Hc3p,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,108,500,10,1.1311001777648926,0.0,1.1311001777648926,0.2
921779374596214784,Teamster Disaster Relief Volunteers Come Home from Puerto Rico. https://t.co/EhHXBBu05z https://t.co/6woXdwW15z,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,111,1328,25,0.9137799739837646,1.6320440769195557,2.5458240509033203,0.2
910723784474349569,Hurricane Maria underges eyewall replacement. Death toll (reportedly) rises to 27 in Dominica https://t.co/VkZKkEpVTv,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,117,1318,21,1.211493730545044,1.4793407917022705,2.6908345222473145,0.2
906779124454354945,"One of my best friends in her ""home"" #HurricaneHarvey #portaransas #texas #harveythehomewrecker #portastrong #PortA https://t.co/y33Z12IIi0",informative,missing_or_found_people,informative,affected_individuals,informative,affected_individuals,139,1350,17,1.1209778785705566,5.5243847370147705,6.645362615585327,0.2
905137359317897217,Las Vegas News Drivers whose cars were flooded by Harvey can't find rentals https://t.co/u3MAiPsvTJ https://t.co/K6GrNhu0Z2,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,123,1336,17,1.0062837600708008,1.3108835220336914,2.317167282104492,0.2
909865332927590402,RT @13NewsNow: N Carolina carbon monoxide death blamed on Irma https://t.co/Vg4aI1BQgQ https://t.co/ROWD2yHY8V,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,110,1349,21,2.862382173538208,2.8019602298736572,5.664342403411865,0.2
906616606880620544,RT @WilliamsJon: Awkwardly accurate. (via @TheTimes) #Trump #Harvey https://t.co/HtGAX81afs,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,91,1318,19,0.960369348526001,1.5061888694763184,2.4665582180023193,0.2
906187910059368449,I love seeing work #hearttoheart is doing in Texas! #jnj @donateaphoto #HurricaneHarvey https://t.co/P85FeZvoQt https://t.co/PqNtMlptGA,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,135,1335,25,1.1969783306121826,2.4452903270721436,3.642268657684326,0.2
909396041694367744,Watch out for TS #Maria not #Irma again https://t.co/8lSkp4FZZB,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,63,1302,19,4.660395383834839,1.5902302265167236,6.2506256103515625,0.2
922520581727285250,.@MariaSharapova and @MonicaAce93 at San Jorge Children's Hospital in Puerto Rico.❤️἟5἟7 ὏8: Beatriz Isabel Rossello https://t.co/yf96MCxkSv,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,140,499,10,0.8251543045043945,0.0,0.8251543045043945,0.2
879069140975312897,Sheogorath will always be my favourite Daedric Prince. [Hermaeus Mora is close 2nd btw. ;&gt;] https://t.co/nUsHqwrJVw,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,118,503,10,1.755242109298706,0.0,1.755242109298706,0.2
906809347271008256,Key West waterspout not tornado https://t.co/6AvTm5NPIS,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,55,1303,24,1.328416347503662,1.443922758102417,2.772339105606079,0.2
906604822333460481,"The 400 Free Relay of Cameron Murphy, Sam Coday, Tait Harvey, and Noah Witzki win with a season best 3:18.53! https://t.co/IVLtCoN6Of",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,133,508,10,5.615856170654297,0.0,5.615856170654297,0.2
913861344289607681,"Warnings over school ignored before deadly Mexico earthquake, officialÂ says https://t.co/EVFfSr7BcH https://t.co/1lZtPaLDng",informative,other_relevant_information,informative,injured_or_dead_people,informative,injured_or_dead_people,124,1315,21,1.5101838111877441,2.278202772140503,3.788386583328247,0.2
909791766450229248,"Due to Hurricane Irma, FIU Theatre has announced new performance dates for Ubu Rex. - https://t.co/5cjCTsxoNk https://t.co/DWaCWtRlJn",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,133,1351,19,6.4188008308410645,4.488710403442383,10.907511234283447,0.2
922843147776004096,RT @opeiu: #OPEIU sends much-needed generators and other donations to Puerto Rico. #aflcio17 @AFLCIO https://t.co/Z28eufOQ6O,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,124,1344,25,1.7298784255981445,2.1522750854492188,3.8821535110473633,0.2
923453567859433472,The sky was on fire today. Goodnight California #AndSoToBed #goodnignt #sunset #california #losangeles https://t.co/ulPIFFddLe,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,126,485,10,1.8402149677276611,0.0,1.8402149677276611,0.2
923698200090853376,"#Map showing location of #WildomarFire near Wildomar, California. 200+ acres. More info at https://t.co/mpaJ0F5HVP https://t.co/RDyYF653bN",informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,138,1343,28,4.912901401519775,1.8525888919830322,6.765490293502808,0.2
905556047984824322,"RT @MedinaStormCast: @weatherchannel Crestline, OH tornado damage. https://t.co/6anRQAf3te",informative,infrastructure_and_utility_damage,informative,other_relevant_information,informative,other_relevant_information,90,1323,19,1.2400875091552734,4.00919246673584,5.249279975891113,0.2
905731513089753088,RT @impeachtrump: Trump's first thought when Harvey hit https://t.co/WxN2I5wRL8,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,79,1310,19,4.214459180831909,1.3477530479431152,5.562212228775024,0.2
904834175236272129,Adult Kickball Game Raises Hundreds For Harvey Victims On Labor Day https://t.co/RCn7pBOKc6 https://t.co/oLhB55LIFL,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,115,1332,30,1.0211713314056396,4.912519693374634,5.933691024780273,0.2
914271884253986817,95% of customers are without electricity service in Puerto Rico 10 days after… https://t.co/cJR9KN9rjZ https://t.co/hAakYdTz5i,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,126,1355,21,4.088874101638794,2.8221921920776367,6.911066293716431,0.2
904625571614793728,Harvey Hits Houston: Scenes from Before and After the Storm https://t.co/PCvJW6Pe9t via @WSJ https://t.co/67wdIg4yPT,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,116,1347,19,1.5258853435516357,1.0669820308685303,2.592867374420166,0.2
905424850671595520,Extra help from Bankers Insurance https://t.co/Lx2Uud8kTP https://t.co/hztJWKwlBH,informative,rescue_volunteering_or_donation_effort,not_informative,,not_informative,not_humanitarian,81,489,10,3.6512885093688965,0.0,3.6512885093688965,0.2
928879956016418816,Bel Air woman collects donations for her native Puerto Rico after damaging hurricane. https://t.co/GsZvub8bgn https://t.co/BuInoyze8o,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,133,1341,25,4.394091844558716,4.301076412200928,8.695168256759644,0.2
910558295068377088,NEMA update on Hurricane Maria #NEMA #UB #NEMABahamas #Collaboration https://t.co/tmhBwoYZl6,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,92,1316,19,1.3301091194152832,1.536369800567627,2.86647891998291,0.2
910111394334375936,"Churches sue FEMA for flood relief, group offers Harvey victims free abortions, HB 40 inâ€¦ https://t.co/BAOqHPbSFH https://t.co/WJ83Ei71AT",informative,affected_individuals,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,1363,25,3.6430304050445557,1.435628890991211,5.078659296035767,0.2
917827272148606977,"As deadly fires ravage California wine country, officials prepare for further fatalities https://t.co/qyELUB8Msz https://t.co/KY25YBvAZG",informative,other_relevant_information,informative,injured_or_dead_people,informative,injured_or_dead_people,136,1330,26,0.839867115020752,3.870189666748047,4.710056781768799,0.2
919595039658885126,RT @TravelLeisure: A pregnant woman biked through California wildfire to save her family https://t.co/wxpWGjdiMI https://t.co/yx0OWh5K3F,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,136,1327,17,0.7281994819641113,1.62738037109375,2.3555798530578613,0.2
921097679345733634,ICE Director: Suspected Wine Country Arsonist Is Illegal Alien Mexican National https://t.co/kcnjJVYvIV https://t.co/u65wBs6ak0,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,127,1336,19,1.023479700088501,1.0596156120300293,2.0830953121185303,0.2
923255510517862402,Check out this #pooch lending a paw in #HurricaneMaria clean-up efforts: https://t.co/RNOQds0neI @goodnewsnetwork https://t.co/cxBY4iTkyP,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,137,1361,25,1.3353056907653809,5.648296594619751,6.983602285385132,0.2
909822855436570624,US warns would-be Cuba travelers: Consider the risks following Hurricane Irma https://t.co/SnHYY1FiQ9 https://t.co/VPokZOIYFl,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,125,1341,19,1.0350370407104492,2.0006747245788574,3.0357117652893066,0.2
908670660322500608,6 days later and this is still the queue for Fenty Beauty outside Harvey Nichols... https://t.co/VWjvaSY9lP,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,107,476,10,1.1242730617523193,0.0,1.1242730617523193,0.2
910563478858952704,Satellites Tracking Powerful Hurricane Maria From Space https://t.co/i5BoMmPpNn https://t.co/SbV0stOodp,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,103,1335,19,4.095900297164917,5.263571739196777,9.359472036361694,0.2
910625419161780224,Video shows destruction left behind by Hurricane Maria https://t.co/BNlOPsJ7QT https://t.co/YfM84EFebR,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,102,1322,21,1.851726770401001,1.2298271656036377,3.0815539360046387,0.2
929349895097602048,"PHOTO OF THE DAY: A boy bathes with mountain spring water in Utuado, Puerto Rico https://t.co/Xb7aKuuUV5 https://t.co/Ilj6khxguk",not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,128,505,10,1.638545274734497,0.0,1.638545274734497,0.2
909943135601442819,"First storm since Harvey sweeps across region, flash flood warning issued https://t.co/0Y6ddb1sRj https://t.co/5am0qVVQlI",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,121,1345,19,5.016993999481201,1.023798942565918,6.040792942047119,0.2
906927857393430533,RT @ExtremeStorms: Shot a few min ago as the water level dropped enough for me to connect sat uplink #Irma https://t.co/2jlCj1eGur,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,130,1330,27,3.5848052501678467,2.9688854217529297,6.553690671920776,0.2
906626027778138113,RT @hoffmanrich: Tornado warning for parts of florida.. all of Florida should be in alert... https://t.co/kOYkcw39Kg,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,116,1320,19,0.9118194580078125,1.8456306457519531,2.7574501037597656,0.2
923225894243708928,Puerto Rico has incomparable beautiful beaches... Do you agree? #prstrong #isladelencanto #islabendita https://t.co/KJ6KA60CQk,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,126,495,10,2.386322021484375,0.0,2.386322021484375,0.2
