tweet_id,translated_thai,true_text_info,true_text_human,agent1_predicted_info,agent2_predicted_category,final_predicted_info,final_predicted_category,tweet_text_char_count,translated_thai_char_count,token_in_use,token_out_use,agent1_latency_seconds,agent2_latency_seconds,latency_seconds,temperature
917844475686162437,นักสู้ MMA โดนไฟคลอกขณะหนีไฟป่าที่แคลิฟอร์เนีย แถมเหรียญทองโอลิมปิกหายไปด้วย https://t.co/GdEts3oxaa #mma #ufc https://t.co/36eAwIPUaV,not_informative,not_humanitarian,informative,injured_or_dead_people,informative,injured_or_dead_people,137,134,2233,49,0.3809843063354492,0.33145761489868164,0.7124419212341309,0.0
919952400017969152,อัปเดตสถานการณ์ไฟป่าทางเหนือของแคลิฟอร์เนีย คนขับรถบรรทุกน้ำเสียชีวิตจากอุบัติเหตุระหว่างปฏิบัติหน้าที่ https://t.co/QoHZsNt29K https://t.co/vfLzZavyn7,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,134,151,2263,49,0.29901695251464844,0.303447961807251,0.6024649143218994,0.0
930665371153174528,ที่อิรักมีหินถล่มลงมา บ้านเรือนพังเสียหายหลายหลัง ทั้งเมืองกำลังอยู่ในภาวะตึงเครียดหลังเกิดเหตุ...,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,134,98,2197,50,0.5340049266815186,0.3701016902923584,0.904106616973877,0.0
905685213157629952,ผู้โดยสารจากฟลอริดาเดินทางถึงนิวแฮมป์เชียร์แล้ว หลังพายุเฮอริเคนเออร์มาใกล้เข้ามาทุกที,informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,122,86,2195,47,0.5360109806060791,0.35209226608276367,0.8881032466888428,0.0
908566528898895872,ในที่สุดก็จัดการผนังบ้านเสร็จแล้ว! ต่อไปก็ต้องมานั่งคัดแยกของที่เสียหายจากน้ำท่วม #น้ำท่วมเชียงราย #สู้ไปด้วยกัน,informative,infrastructure_and_utility_damage,informative,affected_individuals,informative,affected_individuals,111,112,2223,47,0.3170762062072754,0.2790095806121826,0.596085786819458,0.0
910749888320868353,แผ่นดินไหวเม็กซิโก: กู้ภัยเร่งทำงานตลอดทั้งคืนเพื่อช่วยคนที่ติดอยู่ใต้ซากอาคาร อ่านต่อคลิก https://t.co/3F4osUQVUJ https://t.co/XiSUGNPHnT,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,128,138,2237,54,0.2956399917602539,0.37288737297058105,0.668527364730835,0.0
910045690558005248,ตอนนี้ทหารเรือจาก Hull กำลังเข้าช่วยเหลือผู้ประสบภัยพายุ Irma หลายพันคนที่ไร้ที่อยู่อาศัยแล้ว https://t.co/rHVWMmhSBL #Yorkshire https://t.co/xu36Qfvj5t,informative,rescue_volunteering_or_donation_effort,informative,affected_individuals,informative,affected_individuals,135,152,2229,47,0.303757905960083,0.30891895294189453,0.6126768589019775,0.0
917793137925459968,ไฟป่าที่แคลิฟอร์เนียเผาบ้านเรือนและสิ่งปลูกสร้างเสียหายไปกว่า 50 แห่งแล้ว,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,125,73,2173,50,0.3088228702545166,0.34887003898620605,0.6576929092407227,0.0
915220670677700609,@cate_long เขาจะยอมให้พูดไหมเนี่ย...? #idontthinkso @POTUS @realDonaldTrump #ยกเลิก #กฎหมายโจนส์ #พายุเฮอริเคนมาเรีย https://t.co/5msyeyjiuP,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,134,140,622,27,0.31699681282043457,0.0,0.31699681282043457,0.0
910697548016320512,โรงงานเทียน Aoyin ขอส่งกำลังใจให้ผู้ประสบภัยแผ่นดินไหวที่เม็กซิโก 🕯️🕯️🕯️ https://t.co/N9bv1yPS9n,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,100,96,2195,48,0.29783129692077637,0.3167247772216797,0.614556074142456,0.0
905691655839379456,ลมเริ่มอ่อนกำลังลงนิดหน่อยแล้ว ตอนนี้ตาพายุเฮอริเคนเออร์มาอยู่ทางตะวันออกเฉียงเหนือของสาธารณรัฐโดมินิกัน - https://t.co/GVLjxG7E9l #winkne… https://t.co/57cA9TFauF,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,138,163,2263,48,0.3296844959259033,0.2928962707519531,0.6225807666778564,0.0
930380460726865921,สภากาชาดตุรกีร่วมมือกับสภากาชาดอิรัก เร่งช่วยเหลือผู้ประสบภัยแผ่นดินไหวในอิรัก https://t.co/ZXlxqeMYjv,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,138,102,2209,54,0.3166625499725342,0.3683607578277588,0.685023307800293,0.0
929466308810493952,Hij@s de La Bernarda ส่งตรงจากเปอร์โตริโก อีกแค่ 3 อาทิตย์เท่านั้น! บัตรขายไวมาก คลิกเลย: https://t.co/MFKsRSUfQU https://t.co/rxwasWK0Ak,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,141,137,629,27,0.3030235767364502,0.0,0.3030235767364502,0.0
911927445531561985,ตอนนี้มีเครื่องบินขนน้ำไปส่งที่เกาะต่างๆ แล้วขากลับก็รับผู้ประสบภัยกลับมาด้วย #hurricaneirma #hurricanemaria,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,108,2201,54,0.3175694942474365,0.3523392677307129,0.6699087619781494,0.0
910014466422710272,#MONEY #IRMA รัตน ทาทา กำลังคิดเรื่องระบบล็อกป้องกันเด็กในรถจากัวร์ https://t.co/bKqpSUaWiK via gadfly https://t.co/uzSCMk1mEG …,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,137,128,624,27,0.31012654304504395,0.0,0.31012654304504395,0.0
908141352717836288,ฮาร์วีย์รักดอนน่าเหรอ? เอาอะไรมาพูดอะ *แค็กๆ* #darvey https://t.co/f40aJ74ONI,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,91,77,604,27,0.3400743007659912,0.0,0.3400743007659912,0.0
901835318822932481,10:51 น. 27 ส.ค. - ลมพายุฮาร์วีย์เริ่มลดกำลังลงแล้ว แต่ในพื้นที่สีเหลืองยังอาจมีลมกระโชกแรง 35-45 ไมล์ต่อชั่วโมงอยู่,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,139,116,2253,48,0.3299703598022461,0.34880495071411133,0.6787753105163574,0.0
910650354198470657,พายุเฮอริเคนมาเรียเริ่มก่อตัวเป็นตาพายุชัดขึ้นแล้ว ตอนนี้พายุเริ่มรวมตัวกันเป็นระเบียบมากขึ้น https://t.co/nfle27OMgp,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,100,117,2231,48,0.30736327171325684,0.33513617515563965,0.6424994468688965,0.0
906972270186426374,RT @FOX13Memphis: สัตวแพทย์ใจกล้าช่วยชีวิตสัตว์เลี้ยงออกมาได้เยอะมากช่วงพายุเฮอริเคนฮาร์วีย์ถล่ม https://t.co/LZY8DmuzQs https://t.co/DnmBa3tsp6,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,144,2249,54,0.2895395755767822,0.34065985679626465,0.6301994323730469,0.0
904751001390940160,นี่คือผลกระทบของพายุเฮอริเคนต่อธุรกิจขนส่งสินค้า: https://t.co/aVZh4Twjd3 https://t.co/iMJl7W90yR,informative,other_relevant_information,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,102,97,2195,50,0.29744482040405273,0.34575963020324707,0.6432044506072998,0.0
912005612099207168,อัปเดตสถานการณ์พายุเฮอริเคนมาเรียช่วงบ่ายนี้ #HurricaneMaria,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,91,60,2151,48,0.33866429328918457,0.3057847023010254,0.64444899559021,0.0
909388126489112576,#IRMA NFL : สุขสันต์วันฟุตบอลนะ! https://t.co/6xWIsHll1N (via Twitter https://t.co/TTeEyJSzY0) https://t.co/hGF5cLpl5N,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,120,118,619,27,0.33103466033935547,0.0,0.33103466033935547,0.0
916292426175741953,ผู้หญิงคนนี้บอกให้รองประธานาธิบดีไปดูสถานการณ์ที่เปอร์โตริโกให้มากกว่าแค่ที่โดนัลด์ ทรัมป์ไปเห็นมา | Morning Joe | MSNBC - https://t.co/8fIVURkK9U https://t.co/YAPuNF8g8P,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,131,170,648,27,0.2999887466430664,0.0,0.2999887466430664,0.0
875770493336473602,นี่คือ Mora Stenar หรือหินโมรา สถานที่ที่ใช้เลือกกษัตริย์สวีเดนในสมัยก่อน นู่นเลยตั้งแต่ยุคไวกิ้งนู่น https://t.co/DuEX6LiJxv,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,126,125,636,27,0.28621411323547363,0.0,0.28621411323547363,0.0
905734707006066688,พายุเออร์มาเริ่มเข้าถล่มเปอร์โตริโกแล้ว สภาพอากาศรุนแรงกระจายไปทั่วพื้นที่,informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,120,74,2177,47,0.29319024085998535,0.3211860656738281,0.6143763065338135,0.0
908743817397964800,ประกาศเตือนภัยพายุทอร์นาโดในพื้นที่ร็อกฟอร์ด จนถึงเวลา 20.45 น. ตามเวลาท้องถิ่น ให้รีบหาที่หลบภัยด่วน! https://t.co/j3x9nLlPn0,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,133,126,2249,48,0.26247382164001465,0.30745482444763184,0.5699286460876465,0.0
909862719481798656,พายุเฮอริเคนมาเรียจ่อทวีความรุนแรงเป็นพายุใหญ่ กำลังเคลื่อนตัวเข้าใกล้แถบแคริบเบียนที่ยังฟื้นฟูจากพายุลูกก่อนไม่เสร็จ,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,143,117,2233,48,0.34212422370910645,0.2995171546936035,0.64164137840271,0.0
912456822040100864,เม็กซิโกซิตี้: เสี่ยงเกิดอาฟเตอร์ช็อกต่อเนื่องจากแผ่นดินไหว,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,112,59,2159,48,0.33855485916137695,0.3087575435638428,0.6473124027252197,0.0
878136759959343108,น้ำท่วมศรีลังกา ผู้หญิงคนหนึ่งเล่าว่ารอดชีวิตมาได้ทั้งครอบครัว แต่บ้านพังเสียหายหมดแล้ว ทางการนอร์เวย์ให้ความช่วยเหลือ 1.2 ล้านดอลลาร์ https://t.co/oQDBXp0en7,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,140,158,2275,47,0.25041723251342773,0.35959386825561523,0.610011100769043,0.0
872051180549152769,กองทัพเรือปากีสถานกำลังนำถุงยังชีพไปแจกจ่ายให้ผู้ประสบภัยน้ำท่วมในโคลอมโบ ช่วงปฏิบัติการกู้ภัยที่ศรีลังกา,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,150,105,2217,54,0.37399959564208984,0.4777219295501709,0.8517215251922607,0.0
872051180549152769,กองทัพเรือปากีสถานกำลังนำถุงยังชีพไปแจกจ่ายให้ผู้ประสบภัยน้ำท่วมในโคลอมโบ ช่วงปฏิบัติการกู้ภัยที่ศรีลังกา,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,150,105,2217,54,0.2943549156188965,0.376511812210083,0.6708667278289795,0.0
905462459674320896,"โลกร้อนนี่เรื่องจริงเลยนะเนี่ย ดูดิ ทั้ง Harvey, Irma, Jose แล้วตอนนี้ก็ Katia อีก https://t.co/WR1kmey54T",informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,85,106,2199,48,0.27767109870910645,0.4005897045135498,0.6782608032226562,0.0
901801080757080064,ใครอยากหาช่องทางช่วยเหลือ ตอนนี้ที่โบสถ์มีตัวเลือกดีๆ หลายอย่างเลยนะ ลองดูรายละเอียดได้ที่นี่ https://t.co/edRut7Atyk #พายุเข้า #ช่วยผู้ประสบภัย,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,140,144,2235,54,0.2944622039794922,0.3933885097503662,0.6878507137298584,0.0
918394712842735616,#ข่าว ไฟป่าที่เชียงรายทำให้การค้นหาผู้สูญหายทำได้ยากลำบากมาก,informative,missing_or_found_people,informative,missing_or_found_people,informative,missing_or_found_people,122,60,2153,48,0.2711830139160156,0.3644545078277588,0.6356375217437744,0.0
870120268789723137,วันนี้ช่วยกันรวบรวมเสื้อผ้าใหม่กับอาหารเต็มรถบัสเลย์แลนด์คันนึง ส่งไปช่วยที่โมราวาคาเรียบร้อยแล้ว #FloodSL,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,133,106,2203,54,0.2685246467590332,0.3047957420349121,0.5733203887939453,0.0
919948539521785863,หน่วยงานอากาศของแคลิฟอร์เนียแนะนำวิธีทำความสะอาดเถ้าถ่านจากไฟป่าอย่างปลอดภัย https://t.co/vxM0ipkt1u https://t.co/Y5Ps7qiSeZ,not_informative,not_humanitarian,informative,other_relevant_information,informative,other_relevant_information,110,124,2199,48,0.26969385147094727,0.3495650291442871,0.6192588806152344,0.0
905893152581615616,กองกำลังพิทักษ์มาตุภูมิอาร์คันซอกำลังลงพื้นที่ช่วยผู้ประสบภัยพายุเฮอริเคนฮาร์วีย์ ดูคลิปได้ที่นี่ 9https://t.co/hyaX2iMMHp https://t.co/pVtZ2qf2fa,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,125,146,2271,54,0.34567928314208984,0.36331915855407715,0.708998441696167,0.0
913109585782874124,"ขอบคุณทุกคนที่ช่วยกันสนับสนุนโครงการของ @wavesforwater ในการช่วยเหลือผู้ประสบภัยพายุเฮอริเคน Maria และ Irma ยอดบริจาคตอนนี้อยู่ที่ 26,000 ดอลลาร์แล้ว",informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,149,2239,54,0.3381514549255371,0.3603653907775879,0.698516845703125,0.0
904468124891832321,พายุในอนาคตจะรุนแรงกว่าเฮอริเคนฮาร์วีย์จนเทียบกันไม่ติดเลย,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,128,58,594,27,0.2629859447479248,0.0,0.2629859447479248,0.0
905897820565233664,สมาชิก 4A's รวมพลังช่วยเอเจนซี่ที่ได้รับผลกระทบจากพายุ Harvey และ Irma ร่วมกับ @projecthopeorg https://t.co/ZhZnJtyPLq https://t.co/pMMYUyZx3S,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,129,142,2221,54,0.25287675857543945,0.37340497970581055,0.62628173828125,0.0
912154364835381249,ซูเปอร์มาร์เก็ตในลาสเวกัสระดมของบริจาคช่วยเหลือผู้ประสบภัยแผ่นดินไหวที่เม็กซิโก https://t.co/8VW1YhnvuB https://t.co/jxj5UsMFjt,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,118,127,2229,54,0.25600433349609375,0.35862255096435547,0.6146268844604492,0.0
909802031757582337,Moody's เข้าร่วมภารกิจช่วยเหลือผู้ประสบภัยพายุเฮอริเคน Irma กับ @IMN_ABSGroup #ABSEast2017 https://t.co/SRiebJR7mK,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,107,114,2207,54,0.3013019561767578,0.3169224262237549,0.6182243824005127,0.0
912067509045518336,ผู้ประสบภัยแผ่นดินไหวในพื้นที่ตอนกลางของเม็กซิโกกำลังเผชิญกับความเสียหายเป็นวงกว้าง https://t.co/htFnrxvGCM #USPolitics via @NewsHour https://t.co/PwskksUOrb,informative,affected_individuals,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,135,157,2233,50,0.30196499824523926,0.2804234027862549,0.5823884010314941,0.0
927749476902686720,คืนนี้มีงาน QUEENS UNITED/REINAS UNIDAS: โชว์แดร็กระดมทุนช่วยเหลือเปอร์โตริโก ใครสนใจไปเจอกันได้ (ขอบคุณข้อมูลจาก @flipphonempls และ @citypages) https://t.co/6bLbi0JjcA,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,145,168,643,27,0.3159482479095459,0.0,0.3159482479095459,0.0
927749476902686720,คืนนี้มีงาน QUEENS UNITED/REINAS UNIDAS: โชว์แดร็กระดมทุนช่วยเหลือเปอร์โตริโก ใครสนใจไปเจอกันได้ (ขอบคุณข้อมูลจาก @flipphonempls และ @citypages) https://t.co/6bLbi0JjcA,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,145,168,643,27,0.31383657455444336,0.0,0.31383657455444336,0.0
911590057173225472,ยกเลิกประกาศเตือนภัยแล้วสำหรับหมู่เกาะ Turks and Caicos โดย DDMETCI ตอนนี้กำลังเร่งฟื้นฟูพื้นที่หลังพายุเฮอริเคน Maria พัดผ่าน #ComeTogether,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,143,140,2217,48,0.28787779808044434,0.3206954002380371,0.6085731983184814,0.0
909808230326513664,สาบานเลยว่าถ้าเจอฮาร์วีย์กับเออร์มาจะจัดให้หนักๆ สักที,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,82,54,593,27,0.33794236183166504,0.0,0.33794236183166504,0.0
921726633647542272,แวะมาที่ Iga NHS ได้นะ มีขายขนมเอาเงินไปช่วยผู้ประสบภัยพายุที่เปอร์โตริโก https://t.co/54izsyX1DT,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,105,97,2191,54,0.27107667922973633,0.3451080322265625,0.6161847114562988,0.0
905221184819781632,น้องโฮปเพิ่งอายุได้ 10 วันตอนที่ครอบครัวได้รับการช่วยเหลือจากเหตุพายุฮาร์วีย์ (ภาพโดย Noelle Mills) https://t.co/PTU3hHEWl2,informative,affected_individuals,informative,affected_individuals,informative,affected_individuals,120,123,2221,47,0.3085916042327881,0.3006019592285156,0.6091935634613037,0.0
916331694596214786,ขอบคุณทุกคนที่ร่วมบริจาคของช่วยเหลือผู้ประสบภัยที่เปอร์โตริโกด้วยนะ!!,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,132,69,2171,54,0.3208441734313965,0.34723329544067383,0.6680774688720703,0.0
907883425197162496,ฮาร์วีย์กับรูบี้รอจะนั่งดู #crufts2017 แล้ว https://t.co/v62DYcfxXm,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,101,67,603,27,0.30165958404541016,0.0,0.30165958404541016,0.0
872165239285989377,ได้เวลาโชว์เด็ดแล้ว MORA SA.Tx 210: https://t.co/0Dc5OUNzDM https://t.co/EqL2K26EMx,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,108,83,604,27,0.28351330757141113,0.0,0.28351330757141113,0.0
931061818554019841,แผ่นดินไหวแรงที่อิหร่านไม่เกี่ยวกับเหตุแผ่นดินไหวที่อาเซอร์ไบจานเมื่อวานนี้ - https://t.co/fcRMEVEAPj https://t.co/hL0dQHcynv,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,131,125,2227,48,0.2691013813018799,0.3691892623901367,0.6382906436920166,0.0
910270554812317697,โห! สายการบิน Delta กำลังจะบินเข้าซานฮวนอีกเที่ยวสุดท้ายก่อนพายุ Maria จะเข้าเหรอเนี่ย?,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,140,87,2179,48,0.2549784183502197,0.3743624687194824,0.6293408870697021,0.0
909908811510685696,กำลังช่วยกันดูแลคนในชุมชนช่วงหลังพายุเฮอริเคนเออร์มาผ่านไป #TMobileSouthBeach @vanessalozano88 @Prisci815,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,133,105,2199,54,0.29506874084472656,0.3233828544616699,0.6184515953063965,0.0
913408134638477318,รถบรรทุกแช่เย็นขนอาหารติดอยู่ที่ท่าเรือ #PR #SanJuan #HurricaneMaria #PuertoRico,informative,vehicle_damage,informative,vehicle_damage,informative,vehicle_damage,122,80,2159,46,0.2740604877471924,0.3050720691680908,0.5791325569152832,0.0
916045027087970304,นี่คือวิธีเดียวที่จะเดินทางได้แล้วในตอนนี้ ถนนพัง สะพานขาดหมดเลย,not_informative,not_humanitarian,informative,infrastructure_and_utility_damage,informative,infrastructure_and_utility_damage,137,64,2159,50,0.31275320053100586,0.32710695266723633,0.6398601531982422,0.0
915035354620510208,ภาพถ่ายอินฟราเรดจาก NASA เผยให้เห็นลมเฉือนที่กำลังส่งผลกระทบต่อพายุโซนร้อนมาเรีย https://t.co/kgb9C052cU https://t.co/kckO7iRx8Y,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,117,128,2221,48,0.2754058837890625,0.34327006340026855,0.618675947189331,0.0
909392561776848899,แชร์ต่อ: คำแนะนำสำหรับผู้ปกครองในการช่วยดูแลสภาพจิตใจเด็กๆ หลังเจอเหตุพายุเออร์มา https://t.co/KvKHewgQ39,informative,other_relevant_information,not_informative,,not_informative,not_humanitarian,123,105,614,27,0.3437817096710205,0.0,0.3437817096710205,0.0
921838065571844096,@previouslife17 @ahlers58 @CREWcrew @WienerJaMD สุดสัปดาห์หน้า Barron จะลงพื้นที่ไปดูสถานการณ์ที่เปอร์โตริโกอีกรอบเหรอ? https://t.co/Ipcds8jAp1,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,128,143,632,27,0.3421950340270996,0.0,0.3421950340270996,0.0
930177317070131201,อิรัก: Relief International กำลังเข้าไปช่วยเหลือชุมชนที่ได้รับผลกระทบจากเหตุแผ่นดินไหว #humanitarian #newzealand #auckland https://t.co/pL2GA5WURg,not_informative,not_humanitarian,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,128,146,2207,54,0.28240489959716797,0.38935065269470215,0.6717555522918701,0.0
872003644291522560,ฝากรีทวีตด้วย! เกม Sine Mora EX อาจจะลง Nintendo Switch เร็วๆ นี้ https://t.co/PbtrljTCZL https://t.co/y7h3EN3T5U,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,124,113,617,27,0.3090333938598633,0.0,0.3090333938598633,0.0
908345453573558273,เห็นภาพเหตุการณ์ตอนที่ตัดฉากฮาร์วีย์กับดอนน่าตอนที่จับคางแล้วหันหน้ามาเลย,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,117,73,602,27,0.3237650394439697,0.0,0.3237650394439697,0.0
909683345537282053,ยังไม่ทันหายจากพายุเออร์มาเลย ตอนนี้แคริบเบียนต้องเตรียมรับมือพายุมาเรียต่อแล้ว,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,124,79,2177,48,0.33114004135131836,0.29547882080078125,0.6266188621520996,0.0
917792930315821057,อพยพคนครั้งใหญ่ในแคลิฟอร์เนีย หลังไฟป่าคร่าชีวิตคนไปแล้วอย่างน้อย 10 คน https://t.co/gyoKFWZuMB #CaliforniaWildfires https://t.co/KEFtjITetK,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,129,140,2233,49,0.29077839851379395,0.3354368209838867,0.6262152194976807,0.0
910703921320120320,พายุเฮอริเคนมาเรีย: ภาพคาดการณ์เส้นทางพายุ 5 วัน และโอกาสเกิดความเร็วลม 34 นอต https://t.co/c4wjwFeeja https://t.co/JkAJzprNeE,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,131,126,2221,48,0.32216954231262207,0.33242368698120117,0.6545932292938232,0.0
907393829451558912,สถิติใหม่ของ Harvey Norman กับฉายา 'หมาทาลิปสติก' ที่ทำไว้เกินเบอร์มาก https://t.co/UE2L39f6Zf https://t.co/xb7iEaeiuF,not_informative,not_humanitarian,not_informative,,not_informative,not_humanitarian,113,118,621,27,0.30240821838378906,0.0,0.30240821838378906,0.0
913697454788358145,เรดาร์ขนาดเท่ากระเป๋าเดินทางของ NASA ช่วยค้นหาผู้รอดชีวิตจากเหตุแผ่นดินไหวในเม็กซิโกได้แล้ว https://t.co/pNkfezMfg0 https://t.co/WGwDEjqS9Q,informative,missing_or_found_people,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,122,139,2229,54,0.28645992279052734,0.3623538017272949,0.6488137245178223,0.0
919796461872676864,ไฟป่าที่เชียงรายคร่าชีวิตคนไปแล้ว 40 คน ยังมีคนสูญหายอีกหลายสิบคน ในขณะที่เจ้าหน้าที่ดับเพลิงกำลังเร่งควบคุมสถานการณ์ https://t.co/PbyNOMppIJ https://t.co/xfthRktcrW,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,136,165,2265,49,0.30367541313171387,0.37491631507873535,0.6785917282104492,0.0
911683119740280834,องค์กรศิลปะในเม็กซิโกกำลังเร่งประเมินความเสียหายจากเหตุแผ่นดินไหวรุนแรง ขณะที่ยอดผู้เสียชีวิตพุ่งเกิน 250 คนแล้ว https://t.co/avTFPyWrCN https://t.co/nPJdMsdvrw,informative,injured_or_dead_people,informative,injured_or_dead_people,informative,injured_or_dead_people,139,160,2261,49,0.3016793727874756,0.30590271949768066,0.6075820922851562,0.0
910736620575375360,ทีมกู้ภัยจากฐานทัพอากาศแทรวิสเตรียมพร้อมรอรับคำสั่งเข้าช่วยเหลือผู้ประสบภัยหลังพายุเฮอริเคนมาเรียพัดถล่ม https://t.co/Fw6wnwWUVe https://t.co/o4O74U2RvF,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,132,152,2259,54,0.31801581382751465,0.36629819869995117,0.6843140125274658,0.0
928106422553993218,#เปอร์โตริโก ต้องการความช่วยเหลือครั้งใหญ่เพื่อฟื้นฟูหลังพายุเฮอริเคนมาเรียถล่ม คณะกรรมการกำกับดูแลระบุ #HurricaneMaria #PuertoRico,informative,rescue_volunteering_or_donation_effort,informative,other_relevant_information,informative,other_relevant_information,138,131,2221,48,0.3554811477661133,0.2774944305419922,0.6329755783081055,0.0
906649702673907712,เงินบริจาคทุกบาททุกสตางค์ของคุณจะถูกนำไปใช้ช่วยเหลือผู้ประสบภัย 100% เรายืนยันตามนี้เลย 100% เต็ม! https://t.co/2r0YstMHPI #Harvey #Irma https://t.co/OnxEn4UHmZ,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,informative,rescue_volunteering_or_donation_effort,139,160,2273,54,0.3171365261077881,0.3768157958984375,0.6939523220062256,0.0
906653885053333504,#ด่วน พายุทอร์นาโดขนาดใหญ่และอันตรายมากกำลังถล่มพื้นที่ในเขต Broward County รัฐฟลอริดา #Irma,informative,other_relevant_information,informative,affected_individuals,informative,affected_individuals,137,92,2185,47,0.34468841552734375,0.25213193893432617,0.5968203544616699,0.0
909813527409459200,พายุมาเรียตอนนี้เป็นระดับ 3 แล้ว และกำลังจะทวีความรุนแรงไปถึงระดับ 4 ไม่อยากจะคิดเลยว่าพื้นที่ที่เพิ่งโดนพายุเออร์ม่าถล่มไปจะเจออะไรอีกบ้าง https://t.co/xwC6B1h4Qx,informative,other_relevant_information,informative,other_relevant_information,informative,other_relevant_information,124,163,2283,48,0.29374241828918457,0.4141957759857178,0.7079381942749023,0.0
